i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
0,11,0.40144579354837306,0.3151854739406006,0.12652988270100446,0.1376,0.137,0.011070117298995541,0.010470117298995552,-0.0005999999999999894,5.359564686132426,123.16611973865383,-0.05933100974704018,-0.05611527093536078,0.0032157388116794
0,12,0.40144579354837306,0.17558587433166223,0.07048821065695905,0.0718,0.081,0.0013117893430409505,0.01051178934304095,0.0092,84.55899881164149,1241.9787875890597,-0.11092359349932371,-0.8888663825664254,-0.7779427890671017
0,13,0.40144579354837306,0.18220018902510304,0.07314349946784607,0.0676,0.0598,-0.005543499467846075,-0.01334349946784607,-0.0077999999999999944,60.80600858271745,139.73101259445832,0.3370780762201381,0.8113649431653338,0.47428686694519573
0,14,0.40144579354837306,0.20557322827031327,0.08252650775527674,0.095,0.0888,0.012473492244723258,0.006273492244723261,-0.006199999999999997,68.53675196691579,754.1246733935538,-0.8548926441378456,-0.4299647819429679,0.4249278621948777
0,15,0.40144579354837306,0.34595507175101126,0.13888220831116904,0.1088,0.1082,-0.030082208311169048,-0.030682208311169037,-0.0005999999999999894,0.5997649446834997,310.7226619191722,0.01804225400370582,0.018402112970515912,0.0003598589668100914
0,16,0.40144579354837306,0.2808089832005398,0.11272958509645246,0.0918,0.0956,-0.020929585096452458,-0.01712958509645246,0.003799999999999998,1.4700693299221927,901.3033438015311,0.030767941138291375,0.025181677684587046,-0.005586263453704329
0,17,0.40144579354837306,0.32558160642689904,0.13070336635680058,0.1604,0.158,0.02969663364319941,0.027296633643199425,-0.0023999999999999855,0.9876978959942928,141.88252164548024,-0.02933130256750139,-0.0269608276171151,0.0023704749503862914
0,18,0.40144579354837306,0.1961441939672069,0.07874126159707139,0.0692,0.0718,-0.009541261597071388,-0.006941261597071383,0.002600000000000005,19.580468844746488,462.9937989611695,0.18682237544103242,0.13591315644469146,-0.05090921899634096
0,19,0.40144579354837306,0.5815475634811581,0.23345982310781638,0.1966,0.1922,-0.03685982310781638,-0.04125982310781637,-0.004399999999999987,3.201415576038184,52.27366510313187,0.11800361182737555,0.13208984036194352,0.014086228534567966
0,20,0.40144579354837306,0.30358985466230565,0.12187487011814453,0.0952,0.1084,-0.026674870118144525,-0.013474870118144536,0.01319999999999999,10.03749212781362,31.534967276925308,0.2677487988213264,0.13525390273418675,-0.13249489608713966
0,21,0.40144579354837306,0.3591545639587549,0.14418108893494228,0.168,0.1808,0.023818911065057735,0.03661891106505771,0.012799999999999978,7.580751272092151,365.9993951935742,-0.18056524035628624,-0.2775988566390656,-0.09703361628277934
0,22,0.40144579354837306,0.22768425877375342,0.09140288794190257,0.0844,0.0844,-0.007002887941902569,-0.007002887941902569,0.0,27.478941632133765,1200.3319470866916,0.19243194901191404,0.19243194901191404,0.0
0,23,0.40144579354837306,0.20179848513594068,0.08101115300225727,0.0858,0.0788,0.004788846997742735,-0.002211153002257271,-0.007000000000000006,6.309489820177648,586.0866478349326,-0.03021518138264608,0.013951247358597495,0.044166428741243574
0,24,0.40144579354837306,0.35457382493066114,0.14234217052077117,0.1658,0.1596,0.023457829479228837,0.017257829479228826,-0.006200000000000011,9.169534375026076,255.00857283452956,-0.21509737377328886,-0.15824626064812708,0.05685111312516178
0,25,0.40144579354837306,0.7210253586494617,0.28945259727153344,0.3208,0.3196,0.031347402728466534,0.030147402728466555,-0.0011999999999999789,18.256469763014582,172.6566863151763,-0.5722929100612901,-0.5503851463456729,0.0219077637156172
0,26,0.40144579354837306,0.3766803921978068,0.15121675895996095,0.1348,0.1318,-0.016416758959960948,-0.01941675895996095,-0.0030000000000000027,4.012036971342423,339.6305913910342,0.0658646438969803,0.07790075481100758,0.012036110914027287
0,27,0.40144579354837306,0.5734241788507295,0.2301987245185553,0.2688,0.2594,0.03860127548144468,0.029201275481444716,-0.009399999999999964,28.170111714676864,186.4524612147749,-1.0874022426413137,-0.8226031925233521,0.26479905011796157
0,28,0.40144579354837306,0.5368048429729841,0.21549804616789942,0.1984,0.2044,-0.017098046167899422,-0.011098046167899417,0.006000000000000005,0.4169828429436606,286.6656145979612,0.007129591899872663,0.004627694842210697,-0.002501897057661966
0,29,0.40144579354837306,0.20992975486519724,0.08427541703127454,0.093,0.0836,0.008724582968725456,-0.00067541703127455,-0.009400000000000006,7.383900252862219,120.01040591882685,-0.0644214503888893,0.004987211988015599,0.0694086623769049
0,30,0.40144579354837306,0.518065685771502,0.20797529033472273,0.2088,0.2008,0.0008247096652772845,-0.007175290334722723,-0.008000000000000007,0.2762888864190049,147.07169877441788,-0.0002278581150384512,0.00198245297631359,0.002210311091352041
0,31,0.40144579354837306,0.5744315312620573,0.23060312190670365,0.2586,0.258,0.027996878093296346,0.027396878093296356,-0.0005999999999999894,11.31723349084724,155.14309375809788,-0.31684720639662084,-0.3100568663021126,0.00679034009450824
0,32,0.40144579354837306,0.41408676958317514,0.16623339181320004,0.182,0.1828,0.015766608186799952,0.016566608186799947,0.0007999999999999952,7.912954766373322,378.69049506857806,-0.12476045740127932,-0.13109082121437793,-0.006330363813098608
0,33,0.40144579354837306,0.5082093407162553,0.20401850207253264,0.2112,0.2178,0.007181497927467362,0.013781497927467357,0.006599999999999995,25.431628902120767,66.31497279122925,-0.18263719025269934,-0.3504859410066963,-0.16784875075399694
0,34,0.40144579354837306,0.430076829107486,0.17265253394782276,0.1744,0.1674,0.0017474660521772378,-0.005252533947822768,-0.007000000000000006,0.00021884865918548387,221.36401425582886,-3.8243060249113927e-07,1.1495100118072493e-06,1.5319406142983886e-06
0,35,0.40144579354837306,0.36780900467919186,0.14765537775767543,0.1322,0.1252,-0.015455377757675415,-0.02245537775767542,-0.007000000000000006,164.96290180181435,803.2937165613863,2.549563963349355,3.704304275962057,1.1547403126127018
0,36,0.40144579354837306,0.31652023366573906,0.12706571637805908,0.1394,0.1416,0.012334283621940917,0.014534283621940924,0.0022000000000000075,13.21789599860459,172.87681596769826,-0.16303327813210697,-0.19211264932903716,-0.029079371196930187
0,37,0.40144579354837306,0.29742640159246664,0.11940057780952486,0.1238,0.1194,0.004399422190475136,-5.778095248515358e-07,-0.004399999999999987,35.40597987615701,257.0774664874886,-0.15576585354268127,2.0457912409145322e-05,0.15578631145509042
0,38,0.40144579354837306,0.3126547933069382,0.12551395160580636,0.138,0.1394,0.01248604839419365,0.013886048394193634,0.0013999999999999846,11.816281972057253,168.12454628699984,-0.14753866854254483,-0.1640814633034248,-0.01654279476087997
0,39,0.40144579354837306,0.4273457371252059,0.17155614855974272,0.177,0.1818,0.005443851440257275,0.010243851440257273,0.004799999999999999,9.908048311337634,492.2710106347227,-0.05393794306981404,-0.10149657496423467,-0.04755863189442063
0,40,0.40144579354837306,0.21905177326219738,0.08793741294542112,0.1056,0.0966,0.017662587054578877,0.008662587054578882,-0.008999999999999994,70.96847997828554,178.29103230695728,-1.2534869557476065,-0.6147706359430369,0.6387163198045696
0,41,0.40144579354837306,0.3502829106424205,0.14061960102928037,0.1656,0.1592,0.02498039897071963,0.01858039897071964,-0.006399999999999989,12.976246541354516,93.02064633683487,-0.32415181574545654,-0.24110383788078776,0.08304797786466878
0,42,0.40144579354837306,0.41157518975916685,0.16522512865769096,0.1974,0.1966,0.032174871342309036,0.03137487134230904,-0.0007999999999999952,1.135753697539074,68.13935761317343,-0.03654272909487148,-0.03563412613684022,0.0009086029580312599
0,43,0.40144579354837306,0.6032014180886877,0.24215267195411716,0.2256,0.2154,-0.016552671954117165,-0.026752671954117152,-0.010199999999999987,15.486757813765475,30.664770671526387,0.25634722172412067,0.4143121514245283,0.15796492970040765
0,44,0.40144579354837306,0.33973613686845183,0.13638564306221432,0.1266,0.1146,-0.009785643062214328,-0.021785643062214324,-0.011999999999999997,17.08995060811031,62.598180552569744,0.16723615660184019,0.37231556389916387,0.20507940729732368
0,45,0.40144579354837306,0.37870641253843484,0.15203009630334952,0.1362,0.1396,-0.015830096303349528,-0.012430096303349514,0.003400000000000014,32.22042855404815,660.8078409239793,0.5100524869457752,0.40050302986201103,-0.10954945708376418
0,46,0.40144579354837306,0.8322142840240537,0.3340889236523274,0.3072,0.3048,-0.026888923652327423,-0.02928892365232738,-0.0023999999999999577,18.152312416027222,50.67263639215196,0.48809614266775114,0.5316616924662156,0.0435655497984645
0,47,0.40144579354837306,0.40849133535173493,0.16398712827791181,0.2204,0.212,0.0564128717220882,0.04801287172208818,-0.008400000000000019,0.07531250572353325,173.78433994401698,-0.004248594724450714,-0.0036159696763730337,0.0006326250480776807
0,48,0.40144579354837306,0.9486986627935283,0.3808510875234284,0.3636,0.3616,-0.01725108752342841,-0.019251087523428412,-0.0020000000000000018,22.216805396755404,35.02786760206199,0.3832640543904041,0.427697665183915,0.04443361079351088
0,49,0.40144579354837306,0.96,0.38538796180643814,0.3768,0.371,-0.008587961806438116,-0.014387961806438143,-0.005800000000000027,18.57874256872554,71.04916026256552,0.15955353159186092,0.2673102384904696,0.10775670689860867
1,2,0.2302522375803923,0.7432447021158329,0.17113375573194267,0.1746,0.1612,0.0034662442680573335,-0.009933755731942662,-0.013399999999999995,3.209101525116824,310.8184146460851,-0.011123529767050238,0.031878430669515186,0.04300196043656542
1,3,0.2302522375803923,0.5881609198522387,0.13542536785331974,0.1502,0.1354,0.014774632146680261,-2.536785331974656e-05,-0.014800000000000008,2.109152681144731,349.063991620315,-0.03116195500509781,5.350467584422972e-05,0.03121545968094204
1,4,0.2302522375803923,0.35347646367044305,0.08138874669212376,0.067,0.0702,-0.014388746692123755,-0.01118874669212376,0.0031999999999999945,1.2549692825645486,353.6226625666844,0.01805743511321757,0.014041533409011023,-0.004015901704206548
1,5,0.2302522375803923,0.2462007942881967,0.05668828377892715,0.0264,0.0218,-0.03028828377892715,-0.03488828377892715,-0.0046,7.551783321141576,58.77230701048363,0.228730556267705,0.26346875954495624,0.034738203277251245
1,6,0.2302522375803923,0.2523668605643421,0.05810803433607863,0.0338,0.0334,-0.024308034336078636,-0.024708034336078634,-0.0003999999999999976,4.723276730789814,341.8170794626527,0.11481357295084005,0.11670288364315595,0.0018893106923159042
1,7,0.2302522375803923,0.2498529618398943,0.05752920352972403,0.0254,0.0246,-0.03212920352972403,-0.03292920352972403,-0.0007999999999999986,2.8405657998105602,87.70461026059775,0.09126511672168681,0.09353756936153527,0.00227245263984846
1,8,0.2302522375803923,0.23864506254115914,0.05494855963761455,0.0504,0.0382,-0.004548559637614552,-0.016748559637614555,-0.012200000000000003,14.712191085133872,488.45788768121963,0.06691927855071257,0.24640800978934585,0.1794887312386333
1,9,0.2302522375803923,0.22570946894001767,0.051970110266521125,0.0424,0.036,-0.009570110266521124,-0.015970110266521127,-0.006400000000000003,8.665742760670092,268.08640016431536,0.08293211376091995,0.13839286742920856,0.05546075366828861
1,10,0.2302522375803923,0.37881171658931956,0.08722224536636024,0.095,0.084,0.0077777546336397635,-0.0032222453663602324,-0.010999999999999996,0.24308665456325504,778.2798947165413,-0.0018906683539053454,0.000783284846290459,0.0026739532001958046
1,11,0.2302522375803923,0.3151854739406006,0.07257216062765971,0.0576,0.0532,-0.014972160627659714,-0.019372160627659715,-0.004400000000000001,2.0936652824950532,678.9509996024075,0.03134669291007049,0.04055882015304873,0.009212127242978242
1,12,0.2302522375803923,0.17558587433166223,0.0404290404523748,0.0068,0.0056,-0.033629040452374796,-0.034829040452374796,-0.0011999999999999997,29.523715589132664,518.1152504000111,0.9928542258513507,1.02828268455831,0.03542845870695921
1,13,0.2302522375803923,0.18220018902510304,0.04195200121060041,0.0574,0.0516,0.015447998789399592,0.009647998789399592,-0.0058,16.287657867139025,379.89138572604605,-0.25161171901371837,-0.15714330338431207,0.0944684156294063
1,14,0.2302522375803923,0.20557322827031327,0.04733369579586439,0.036,0.0334,-0.011333695795864393,-0.013933695795864391,-0.002599999999999998,20.400298355117023,324.05508662999745,0.2312107757017691,0.2842515514250733,0.05304077572330421
1,15,0.2302522375803923,0.34595507175101126,0.0796569293729555,0.069,0.0664,-0.010656929372955495,-0.0132569293729555,-0.002600000000000005,20.57954763676651,145.48890707171864,0.21931478569239388,0.2728216095479869,0.05350682385559302
1,16,0.2302522375803923,0.2808089832005398,0.06465689671459908,0.0444,0.041,-0.020256896714599078,-0.023656896714599078,-0.0034000000000000002,6.500253887142011,80.45438406470248,0.1316749716105069,0.15377583482678972,0.022100863216282823
1,17,0.2302522375803923,0.32558160642689904,0.07496589339481213,0.0644,0.0604,-0.010565893394812134,-0.01456589339481213,-0.003999999999999997,7.6628968634456465,319.70284357495007,0.08096535135460697,0.11161693880838953,0.03065158745378256
1,18,0.2302522375803923,0.1961441939672069,0.04516263954935187,0.0376,0.0348,-0.0075626395493518656,-0.01036263954935187,-0.002800000000000004,67.02706821203144,271.11971779995434,0.5069015569374142,0.6945773479311025,0.18767579099368825
1,19,0.2302522375803923,0.5815475634811581,0.13390262775096187,0.1252,0.1156,-0.008702627750961867,-0.018302627750961878,-0.009600000000000011,3.8918360715347307,485.0411117695183,0.03386920059833256,0.07123082688506602,0.03736162628673346
1,20,0.2302522375803923,0.30358985466230565,0.06990224334270197,0.0778,0.0744,0.007897756657298027,0.004497756657298027,-0.0034000000000000002,0.3526264248067159,679.3465980951519,-0.0027849576940564428,-0.0015860278497136086,0.0011989298443428342
1,21,0.2302522375803923,0.3591545639587549,0.08269614198871343,0.0618,0.0622,-0.02089614198871343,-0.020496141988713433,0.0003999999999999976,1.0174903978104874,111.42828452046412,0.021261623824800457,0.020854627665676265,-0.00040699615912419274
1,22,0.2302522375803923,0.22768425877375342,0.05242481004448979,0.0456,0.0432,-0.0068248100444897875,-0.009224810044489787,-0.0023999999999999994,81.0730915051319,187.3823387355719,0.5533084492420638,0.7478838688543803,0.1945754196123165
1,23,0.2302522375803923,0.20179848513594068,0.04646455274288387,0.0348,0.0272,-0.011664552742883874,-0.019264552742883873,-0.007599999999999999,39.36173951743401,30.159177036672162,0.4591370866527655,0.7582863069852639,0.2991492203324984
1,24,0.2302522375803923,0.35457382493066114,0.08164141657772302,0.0604,0.0584,-0.021241416577723014,-0.023241416577723016,-0.0020000000000000018,0.5386089168825909,154.31016648925677,0.011440816375979304,0.012518034209744486,0.001077217833765182
1,25,0.2302522375803923,0.7210253586494617,0.16601770218124343,0.1682,0.1568,0.0021822978187565623,-0.009217702181243431,-0.011399999999999993,0.2608505775459448,232.29662598000783,-0.0005692536463999049,0.0024044429376238645,0.0029736965840237695
1,26,0.2302522375803923,0.3766803921978068,0.08673150315620476,0.0848,0.0822,-0.0019315031562047585,-0.004531503156204764,-0.002600000000000005,3.0941398263916935,86.8631844103883,0.0059763408404144,0.014021104389032818,0.008044763548618418
1,27,0.2302522375803923,0.5734241788507295,0.13203220026307952,0.1252,0.1088,-0.006832200263079513,-0.023232200263079525,-0.016400000000000012,2.3886587282407468,222.93133320326933,0.016319794791493605,0.05549379793464188,0.03917400314314828
1,28,0.2302522375803923,0.5368048429729841,0.12360051623852072,0.13,0.1276,0.00639948376147928,0.003999483761479267,-0.0024000000000000132,9.711211115196132,138.3456211110316,-0.06214673783599474,-0.03883983115952389,0.023306906676470847
1,29,0.2302522375803923,0.20992975486519724,0.048336795792414906,0.0436,0.0386,-0.0047367957924149065,-0.009736795792414904,-0.0049999999999999975,1.0913780438304423,289.2579089152279,0.00516963492595005,0.01062652514510226,0.005456890219152209
1,30,0.2302522375803923,0.518065685771502,0.11928578336250874,0.1452,0.128,0.025914216637491258,0.008714216637491265,-0.017199999999999993,10.474231956306646,279.93243415319563,-0.2714315160270643,-0.09127472637859005,0.18015678964847423
1,31,0.2302522375803923,0.5744315312620573,0.13226414540981976,0.1342,0.1234,0.0019358545901802526,-0.008864145409819765,-0.010800000000000018,0.1583356233648632,259.1970689203853,-0.00030651474327992207,0.0014035099890606034,0.0017100247323405256
1,32,0.2302522375803923,0.41408676958317514,0.0953444052489624,0.1052,0.0976,0.009855594751037602,0.0022555947510376068,-0.007599999999999996,0.9006507924183498,136.30170282192378,-0.008876449222276145,-0.002031503199896691,0.006844946022379454
1,33,0.2302522375803923,0.5082093407162553,0.11701633785917376,0.1054,0.0994,-0.011616337859173764,-0.017616337859173756,-0.0059999999999999915,1.6408443645136186,432.993259290033,0.019060602512511463,0.02890566869959316,0.009845066187081697
1,34,0.2302522375803923,0.430076829107486,0.09902615223347865,0.1218,0.1108,0.02277384776652136,0.01177384776652135,-0.01100000000000001,14.041733942786824,172.30880065832932,-0.31978431119102285,-0.16532523782036768,0.15445907337065518
1,35,0.2302522375803923,0.36780900467919186,0.0846888463296009,0.11,0.0926,0.0253111536703991,0.007911153670399101,-0.0174,82.47845094286178,867.3297392613514,-2.0876247463112483,-0.6524996999054532,1.435125046405795
1,36,0.2302522375803923,0.31652023366573906,0.07287949204100504,0.0828,0.0784,0.009920507958994962,0.005520507958994961,-0.004400000000000001,0.01597222220689718,226.40318196335673,-0.00015845255752635956,-8.817477981601195e-05,7.027777771034761e-05
1,37,0.2302522375803923,0.29742640159246664,0.0684830944821498,0.0918,0.0934,0.023316905517850206,0.024916905517850196,0.0015999999999999903,4.788519971532714,976.2532259458825,-0.11165346774656705,-0.11931509970101935,-0.007661631954452297
1,38,0.2302522375803923,0.3126547933069382,0.07198946574915757,0.0864,0.0798,0.014410534250842433,0.007810534250842424,-0.006600000000000009,0.10532736738980182,361.2932062552227,-0.0015178236353218034,-0.0008226630105491106,0.0006951606247726928
1,39,0.2302522375803923,0.4273457371252059,0.09839731219352078,0.12,0.1176,0.021602687806479212,0.019202687806479213,-0.0023999999999999994,0.3773871684620255,154.50290226888427,-0.008152577182456315,-0.007246847978147454,0.0009057292043088607
1,40,0.2302522375803923,0.21905177326219738,0.05043716093957369,0.0824,0.0722,0.03196283906042631,0.02176283906042631,-0.0102,21.73662627780587,542.7255821735437,-0.6947642874341423,-0.47305069940052247,0.22171358803361985
1,41,0.2302522375803923,0.3502829106424205,0.08065342396158993,0.0788,0.0698,-0.0018534239615899395,-0.010853423961589934,-0.008999999999999994,0.025525796717744152,559.5714473052761,4.731012327534084e-05,0.00027704229373503805,0.0002297321704596972
1,42,0.2302522375803923,0.41157518975916685,0.09476610837462272,0.1186,0.1154,0.023833891625377274,0.02063389162537728,-0.0031999999999999945,7.270067378167448,418.48795079624165,-0.17327399800043364,-0.15000978239029786,0.02326421561013578
1,43,0.2302522375803923,0.6032014180886877,0.13888847622658604,0.14,0.129,0.001111523773413975,-0.009888476226586035,-0.01100000000000001,0.030032236492083725,720.9099605320208,-3.338154482974178e-05,0.0002969730565831795,0.0003303546014129213
1,44,0.2302522375803923,0.33973613686845183,0.07822500570087944,0.089,0.0828,0.010774994299120558,0.0045749942991205605,-0.006199999999999997,0.13836587976345568,437.40203702474804,-0.0014908915656440356,-0.0006330231111106106,0.0008578684545334249
1,45,0.2302522375803923,0.37870641253843484,0.08719799887301775,0.13,0.1188,0.04280200112698225,0.03160200112698225,-0.011200000000000002,3.664469542588306,286.246114515664,-0.15684662949165679,-0.11580457061466777,0.041042058876989015
1,46,0.2302522375803923,0.8322142840240537,0.19161920104290248,0.205,0.1964,0.013380798957097512,0.004780798957097515,-0.008599999999999997,0.24853152353661861,642.6058084313909,-0.003325550350944642,-0.0011881792485297228,0.0021373711024149193
1,47,0.2302522375803923,0.40849133535173493,0.09405604399693937,0.1288,0.1136,0.03474395600306063,0.019543956003060636,-0.015199999999999991,16.29296851690884,270.6634893300583,-0.5660821813107327,-0.31842905985371844,0.2476531214570143
1,48,0.2302522375803923,0.9486986627935283,0.21843998989773594,0.2298,0.2132,0.011360010102264062,-0.005239989897735942,-0.016600000000000004,0.9052512567559658,666.2269371783709,-0.01028366342183501,0.004743507440314026,0.015027170862149036
1,49,0.2302522375803923,0.96,0.2210421480771766,0.2346,0.2154,0.01355785192282341,-0.005642148077176584,-0.019199999999999995,0.3006140811707719,453.9240957491314,-0.004075681198428942,0.001696109160049876,0.005771790358478818
2,3,0.7432447021158329,0.5881609198522387,0.4371474876717515,0.4462,0.4512,0.009052512328248496,0.014052512328248501,0.0050000000000000044,0.11499173517063574,45.89436249330461,-0.0010409641002788663,-0.0016159227761320455,-0.0005749586758531792
2,4,0.7432447021158329,0.35347646367044305,0.2627195089456965,0.2578,0.2624,-0.004919508945696538,-0.00031950894569648947,0.0046000000000000485,0.45043214001201715,59.05798887898662,0.002215904942218354,0.00014391709816305312,-0.002071987844055301
2,5,0.7432447021158329,0.2462007942881967,0.1829874360114122,0.1744,0.1756,-0.008587436011412208,-0.007387436011412202,0.0012000000000000066,0.9151874360741473,299.39131227676484,0.00785911354573514,0.0067608886224461585,-0.0010982249232889818
2,6,0.7432447021158329,0.2523668605643421,0.18757033210405238,0.1926,0.1896,0.005029667895947609,0.0020296678959476067,-0.0030000000000000027,15.71889854685211,78.94197898480932,-0.07906083938075958,-0.031904143740203214,0.04715669564055637
2,7,0.7432447021158329,0.2498529618398943,0.1857018901954508,0.1716,0.179,-0.0141018901954508,-0.00670189019545081,0.00739999999999999,0.011235727114336269,269.07254786867054,0.00015844499003241934,7.530060938633107e-05,-8.314438064608827e-05
2,8,0.7432447021158329,0.23864506254115914,0.17737167841981813,0.191,0.1844,0.013628321580181874,0.007028321580181879,-0.006599999999999995,4.178961680002617,100.0142071311964,-0.05695223364633276,-0.029371086558315513,0.02758114708801725
2,9,0.7432447021158329,0.22570946894001767,0.16775736700704627,0.1674,0.1676,-0.00035736700704627755,-0.00015736700704627182,0.00020000000000000573,1.3279493285899933,22.377823137310685,0.00047456527706731964,0.00020897541134931341,-0.00026558986571800623
2,10,0.7432447021158329,0.37881171658931956,0.28154980145441616,0.2972,0.2776,0.01565019854558386,-0.003949801454416146,-0.019600000000000006,1.6857343830643983,153.52067569338857,-0.02638207779007515,0.0066583161179870655,0.03304039390806222
2,11,0.7432447021158329,0.3151854739406006,0.2342599336902193,0.2824,0.2826,0.04814006630978068,0.048340066309780716,0.00020000000000003348,0.1186431782453778,197.8198011335997,-0.005711490467935616,-0.005735219103584696,-2.3728635649080017e-05
2,12,0.7432447021158329,0.17558587433166223,0.13050327086338437,0.1124,0.1132,-0.01810327086338437,-0.017303270863384373,0.0007999999999999952,52.20018475594168,732.9441366183534,0.9449940837555199,0.9032339359507667,-0.04176014780475312
2,13,0.7432447021158329,0.18220018902510304,0.13541932521741115,0.152,0.1434,0.016580674782588845,0.007980674782588848,-0.008599999999999997,33.95618506577648,49.00375802480822,-0.5630164614330401,-0.2709932698673624,0.2920231915656777
2,14,0.7432447021158329,0.20557322827031327,0.1527912128087591,0.168,0.1722,0.015208787191240913,0.019408787191240895,0.0041999999999999815,39.79169002276241,393.8890968817839,-0.6051833455360178,-0.7723084436316192,-0.1671250980956014
2,15,0.7432447021158329,0.34595507175101126,0.257129274249042,0.2456,0.2456,-0.01152927424904196,-0.01152927424904196,0.0,7.535420841655784,64.94979032263932,0.08687793346539613,0.08687793346539613,0.0
2,16,0.7432447021158329,0.2808089832005398,0.20870978907033516,0.1952,0.1868,-0.013509789070335149,-0.021909789070335167,-0.008400000000000019,0.5748111624620253,402.811288598914,0.007765577560136111,0.012593991324817136,0.004828413764681024
2,17,0.7432447021158329,0.32558160642689904,0.24198680408315493,0.2426,0.2422,0.0006131959168450829,0.00021319591684507144,-0.00040000000000001146,0.9541328901205096,55.0941281025808,-0.0005850703923494946,-0.00020341723630127985,0.00038165315604821474
2,18,0.7432447021158329,0.1961441939672069,0.14578313301690685,0.1206,0.1096,-0.025183133016906847,-0.03618313301690684,-0.010999999999999996,40.90382125815058,260.94744380627213,1.030086371643788,1.4800284054834443,0.44994203383965625
2,19,0.7432447021158329,0.5815475634811581,0.4322321455857418,0.4136,0.4152,-0.018632145585741777,-0.017032145585741787,0.0015999999999999903,0.03289767806966452,59.95972166306357,0.0006129543272268538,0.0005603180423153909,-5.2636284911462914e-05
2,20,0.7432447021158329,0.30358985466230565,0.22564155109387438,0.2032,0.2108,-0.022441551093874385,-0.014841551093874389,0.007599999999999996,1.434181007885621,89.6397658937416,0.032185246366329426,0.02128547070639871,-0.010899775659930715
2,21,0.7432447021158329,0.3591545639587549,0.26693972690306667,0.2528,0.263,-0.01413972690306664,-0.003939726903066654,0.010199999999999987,0.6126024445777359,120.96395649351547,0.008662031266480203,0.002413486331787305,-0.006248544934692898
2,22,0.7432447021158329,0.22768425877375342,0.1692251190887626,0.1608,0.1556,-0.00842511908876259,-0.0136251190887626,-0.00520000000000001,52.02251035387668,616.0194365204958,0.4382958450277959,0.7088128988679552,0.2705170538401593
2,23,0.7432447021158329,0.20179848513594068,0.14998565497228858,0.1504,0.1402,0.0004143450277114269,-0.009785654972288588,-0.010200000000000015,20.092778998268756,219.77609133527133,-0.008325343070837245,0.19662100271150434,0.20494634578234158
2,24,0.7432447021158329,0.35457382493066114,0.2635351168886607,0.2538,0.2566,-0.009735116888660689,-0.0069351168886607195,0.002799999999999969,1.118299331800446,57.96161699157683,0.010886774711588484,0.00775553658254727,-0.003131238129041214
2,25,0.7432447021158329,0.7210253586494617,0.5358982779073808,0.5396,0.5396,0.0037017220926192085,0.0037017220926192085,0.0,5.299811098575073,38.3801830752733,-0.019618427830303823,-0.019618427830303823,0.0
2,26,0.7432447021158329,0.3766803921978068,0.27996570589193404,0.2694,0.2636,-0.010565705891934063,-0.016365705891934035,-0.005799999999999972,0.0010484519541762917,77.23643011106432,1.1077634989650228e-05,1.7158656323872692e-05,6.081021334222464e-06
2,27,0.7432447021158329,0.5734241788507295,0.42619448299592655,0.4412,0.4214,0.015005517004073432,-0.004794482995926552,-0.019799999999999984,11.135069479969715,53.9477287814471,-0.16708747442322466,0.053386901280175515,0.22047437570340017
2,28,0.7432447021158329,0.5368048429729841,0.3989773556097921,0.3796,0.3816,-0.01937735560979209,-0.01737735560979209,0.0020000000000000018,1.7553204951285524,72.2803908400169,0.034013469443262286,0.030502828453005178,-0.003510640990257108
2,29,0.7432447021158329,0.20992975486519724,0.15602917812003336,0.1556,0.1508,-0.0004291781200333744,-0.005229178120033373,-0.004799999999999999,0.5575700349428503,32.62228831527142,0.00023929685938371538,0.002915633027109396,0.0026763361677256806
2,30,0.7432447021158329,0.518065685771502,0.3850495762976747,0.3756,0.3686,-0.009449576297674733,-0.01644957629767474,-0.007000000000000006,2.0880113650851695,30.858124724584403,0.01973082270478428,0.03434690226038048,0.014616079555596198
2,31,0.7432447021158329,0.5744315312620573,0.4269431923388095,0.4324,0.4308,0.005456807661190499,0.003856807661190509,-0.0015999999999999903,1.9417933073761946,40.67048229571944,-0.010595992596138857,-0.007489123304336964,0.0031068692918018934
2,32,0.7432447021158329,0.41408676958317514,0.30776779770895457,0.3158,0.3202,0.008032202291045454,0.012432202291045413,0.0043999999999999595,0.7095877147270082,111.80733161884291,-0.005699552067927984,-0.008821738012726791,-0.0031221859447988073
2,33,0.7432447021158329,0.5082093407162553,0.37772390005313705,0.3822,0.392,0.0044760999468629326,0.014276099946862963,0.009800000000000031,9.439340687483421,57.37325317528501,-0.042251432349665656,-0.13475697108700346,-0.0925055387373378
2,34,0.7432447021158329,0.430076829107486,0.3196523247369154,0.3004,0.2964,-0.019252324736915405,-0.02325232473691541,-0.0040000000000000036,3.8252852279943923,23.110842475263453,0.07364563342067353,0.08894677433265111,0.015301140911977582
2,35,0.7432447021158329,0.36780900467919186,0.273372094118307,0.264,0.2426,-0.009372094118306973,-0.030772094118306975,-0.021400000000000002,118.22563616754582,604.0675836102755,1.1080217893589563,3.638050403344437,2.530028613985481
