i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
25,33,0.4,0.4,0.16000000000000003,0.1384,0.1378,-0.021600000000000036,-0.022200000000000025,-0.0005999999999999894,0.0,240.02670274516692,0.0,0.0,0.0
25,34,0.4,0.4,0.16000000000000003,0.1468,0.1466,-0.013200000000000017,-0.013400000000000023,-0.00020000000000000573,6.25,97.94974629769875,0.0825000000000001,0.08375000000000014,0.0012500000000000427
25,35,0.4,0.4,0.16000000000000003,0.1476,0.1412,-0.012400000000000022,-0.01880000000000004,-0.006400000000000017,0.0,640.1160752016509,0.0,0.0,0.0
25,36,0.4,0.4,0.16000000000000003,0.1536,0.1492,-0.0064000000000000445,-0.010800000000000032,-0.004399999999999987,0.0,229.49766122748994,0.0,0.0,0.0
25,37,0.4,0.4,0.16000000000000003,0.179,0.1662,0.01899999999999996,0.0061999999999999555,-0.012800000000000006,0.0,670.0933289797681,-0.0,-0.0,0.0
25,38,0.4,0.4,0.16000000000000003,0.1652,0.1654,0.005199999999999982,0.00539999999999996,0.00019999999999997797,0.0,284.20114577002676,-0.0,-0.0,0.0
25,39,0.4,0.4,0.16000000000000003,0.1466,0.146,-0.013400000000000023,-0.01400000000000004,-0.0006000000000000172,0.0,71.64431161248164,0.0,0.0,0.0
25,40,0.4,0.4,0.16000000000000003,0.1686,0.1602,0.008599999999999969,0.00019999999999997797,-0.00839999999999999,0.0,431.17899474783206,-0.0,-0.0,0.0
25,41,0.4,0.4,0.16000000000000003,0.1522,0.1538,-0.007800000000000029,-0.006200000000000039,0.0015999999999999903,0.0,493.17171681516646,0.0,0.0,0.0
25,42,0.4,0.4,0.16000000000000003,0.172,0.1638,0.011999999999999955,0.00379999999999997,-0.008199999999999985,6.25,290.72208776626593,-0.07499999999999972,-0.023749999999999813,0.05124999999999991
25,43,0.4,0.4,0.16000000000000003,0.152,0.148,-0.008000000000000035,-0.012000000000000038,-0.0040000000000000036,0.0,489.7205608680578,0.0,0.0,0.0
25,44,0.4,0.4,0.16000000000000003,0.1556,0.1534,-0.004400000000000043,-0.0066000000000000225,-0.0021999999999999797,0.0,330.02950457494654,0.0,0.0,0.0
25,45,0.4,0.4,0.16000000000000003,0.1556,0.1474,-0.004400000000000043,-0.012600000000000028,-0.008199999999999985,0.0,171.64484515756988,0.0,0.0,0.0
25,46,0.4,0.4,0.16000000000000003,0.1518,0.1476,-0.00820000000000004,-0.012400000000000022,-0.0041999999999999815,0.0,343.4144791633124,0.0,0.0,0.0
25,47,0.4,0.4,0.16000000000000003,0.161,0.1626,0.0009999999999999731,0.0025999999999999635,0.0015999999999999903,6.25,164.23646476337058,-0.006249999999999832,-0.01624999999999977,-0.00999999999999994
25,48,0.4,0.4,0.16000000000000003,0.1378,0.1416,-0.022200000000000025,-0.018400000000000027,0.003799999999999998,0.0,346.4472140379794,0.0,0.0,0.0
25,49,0.4,0.4,0.16000000000000003,0.121,0.1204,-0.039000000000000035,-0.03960000000000004,-0.0006000000000000033,0.0,63.85306161794626,0.0,0.0,0.0
26,27,0.4,0.4,0.16000000000000003,0.142,0.1542,-0.018000000000000044,-0.005800000000000027,0.012200000000000016,6.25,39.56977889043132,0.11250000000000027,0.03625000000000017,-0.0762500000000001
26,28,0.4,0.4,0.16000000000000003,0.139,0.1264,-0.02100000000000002,-0.03360000000000002,-0.0126,0.0,55.40153504086122,0.0,0.0,0.0
26,29,0.4,0.4,0.16000000000000003,0.1542,0.1486,-0.005800000000000027,-0.011400000000000021,-0.005599999999999994,6.25,163.65764816084715,0.03625000000000017,0.07125000000000013,0.03499999999999996
26,30,0.4,0.4,0.16000000000000003,0.1468,0.15,-0.013200000000000017,-0.010000000000000037,0.0031999999999999806,0.0,27.036026488193226,0.0,0.0,0.0
26,31,0.4,0.4,0.16000000000000003,0.1514,0.1574,-0.008600000000000024,-0.002600000000000019,0.006000000000000005,6.25,38.415226049898685,0.05375000000000015,0.01625000000000012,-0.03750000000000003
26,32,0.4,0.4,0.16000000000000003,0.153,0.1466,-0.007000000000000034,-0.013400000000000023,-0.006399999999999989,6.25,57.227721351115676,0.04375000000000021,0.08375000000000014,0.03999999999999993
26,33,0.4,0.4,0.16000000000000003,0.1504,0.1446,-0.009600000000000025,-0.015400000000000025,-0.0058,6.25,105.71190740571365,0.06000000000000016,0.09625000000000015,0.03625
26,34,0.4,0.4,0.16000000000000003,0.1412,0.1456,-0.01880000000000004,-0.014400000000000024,0.004400000000000015,0.0,10.922455555073828,0.0,0.0,0.0
26,35,0.4,0.4,0.16000000000000003,0.1692,0.1672,0.009199999999999958,0.0071999999999999564,-0.0020000000000000018,6.25,637.0195850712173,-0.05749999999999974,-0.04499999999999973,0.012500000000000011
26,36,0.4,0.4,0.16000000000000003,0.1492,0.1514,-0.010800000000000032,-0.008600000000000024,0.0022000000000000075,6.25,63.58753099631711,0.0675000000000002,0.05375000000000015,-0.013750000000000047
26,37,0.4,0.4,0.16000000000000003,0.1772,0.1738,0.017199999999999965,0.013799999999999979,-0.0033999999999999864,6.25,448.0561789473621,-0.10749999999999979,-0.08624999999999987,0.02124999999999992
26,38,0.4,0.4,0.16000000000000003,0.1646,0.168,0.004599999999999965,0.00799999999999998,0.003400000000000014,6.25,143.17692280953514,-0.028749999999999783,-0.04999999999999987,-0.021250000000000088
26,39,0.4,0.4,0.16000000000000003,0.1718,0.1612,0.011799999999999977,0.0011999999999999789,-0.010599999999999998,6.25,154.84436283615148,-0.07374999999999986,-0.007499999999999868,0.06624999999999999
26,40,0.4,0.4,0.16000000000000003,0.1756,0.1684,0.015599999999999975,0.008399999999999963,-0.007200000000000012,6.25,238.73992124522454,-0.09749999999999984,-0.05249999999999977,0.04500000000000007
26,41,0.4,0.4,0.16000000000000003,0.14,0.1406,-0.020000000000000018,-0.01940000000000003,0.0005999999999999894,6.25,230.2649809262002,0.1250000000000001,0.12125000000000018,-0.003749999999999934
26,42,0.4,0.4,0.16000000000000003,0.1526,0.1592,-0.007400000000000018,-0.0008000000000000229,0.006599999999999995,0.0,105.58333737731498,0.0,0.0,0.0
26,43,0.4,0.4,0.16000000000000003,0.1652,0.167,0.005199999999999982,0.0069999999999999785,0.001799999999999996,6.25,291.83410758475657,-0.03249999999999989,-0.043749999999999865,-0.011249999999999975
26,44,0.4,0.4,0.16000000000000003,0.1658,0.1628,0.005799999999999972,0.002799999999999969,-0.0030000000000000027,6.25,159.81843100416944,-0.036249999999999824,-0.017499999999999807,0.018750000000000017
26,45,0.4,0.4,0.16000000000000003,0.1674,0.163,0.007399999999999962,0.002999999999999975,-0.004399999999999987,6.25,249.9836036253865,-0.046249999999999764,-0.018749999999999843,0.02749999999999992
26,46,0.4,0.4,0.16000000000000003,0.176,0.1736,0.01599999999999996,0.013599999999999973,-0.0023999999999999855,6.25,247.09692360834782,-0.09999999999999974,-0.08499999999999983,0.014999999999999916
26,47,0.4,0.4,0.16000000000000003,0.1676,0.157,0.007599999999999968,-0.0030000000000000304,-0.010599999999999998,0.0,54.1710386097782,-0.0,0.0,0.0
26,48,0.4,0.4,0.16000000000000003,0.1708,0.1718,0.010799999999999976,0.011799999999999977,0.0010000000000000009,6.25,230.45763603755293,-0.06749999999999985,-0.07374999999999986,-0.0062500000000000056
26,49,0.4,0.4,0.16000000000000003,0.152,0.1552,-0.008000000000000035,-0.0048000000000000265,0.0032000000000000084,6.25,95.85909159873253,0.05000000000000022,0.030000000000000165,-0.020000000000000052
27,28,0.4,0.4,0.16000000000000003,0.137,0.1386,-0.02300000000000002,-0.02140000000000003,0.0015999999999999903,6.25,61.22564668485143,0.14375000000000013,0.1337500000000002,-0.009999999999999926
27,29,0.4,0.4,0.16000000000000003,0.1566,0.1492,-0.003400000000000042,-0.010800000000000032,-0.00739999999999999,0.0,208.7708150110116,0.0,0.0,0.0
27,30,0.4,0.4,0.16000000000000003,0.1534,0.1634,-0.0066000000000000225,0.0033999999999999586,0.009999999999999981,6.25,58.31826207698175,0.04125000000000014,-0.02124999999999974,-0.06249999999999988
27,31,0.4,0.4,0.16000000000000003,0.141,0.1472,-0.019000000000000045,-0.012800000000000034,0.006200000000000011,0.0,8.479205340993122,0.0,0.0,0.0
27,32,0.4,0.4,0.16000000000000003,0.1634,0.159,0.0033999999999999586,-0.0010000000000000286,-0.004399999999999987,0.0,63.93658817076417,-0.0,0.0,0.0
27,33,0.4,0.4,0.16000000000000003,0.1454,0.1446,-0.01460000000000003,-0.015400000000000025,-0.0007999999999999952,0.0,109.50641707629802,0.0,0.0,0.0
27,34,0.4,0.4,0.16000000000000003,0.158,0.1638,-0.0020000000000000295,0.00379999999999997,0.0058,6.25,64.67940934858753,0.012500000000000185,-0.023749999999999813,-0.03625
27,35,0.4,0.4,0.16000000000000003,0.1708,0.166,0.010799999999999976,0.005999999999999978,-0.004799999999999999,0.0,673.095286646374,-0.0,-0.0,0.0
27,36,0.4,0.4,0.16000000000000003,0.1542,0.1474,-0.005800000000000027,-0.012600000000000028,-0.0068000000000000005,0.0,99.56446530763341,0.0,0.0,0.0
27,37,0.4,0.4,0.16000000000000003,0.1718,0.1692,0.011799999999999977,0.009199999999999958,-0.002600000000000019,0.0,500.6448191952444,-0.0,-0.0,0.0
27,38,0.4,0.4,0.16000000000000003,0.158,0.165,-0.0020000000000000295,0.004999999999999977,0.007000000000000006,0.0,136.1749140829634,0.0,-0.0,-0.0
27,39,0.4,0.4,0.16000000000000003,0.1554,0.1594,-0.004600000000000021,-0.0006000000000000449,0.003999999999999976,0.0,107.98192932019745,0.0,0.0,0.0
27,40,0.4,0.4,0.16000000000000003,0.1636,0.1562,0.0035999999999999643,-0.0038000000000000256,-0.00739999999999999,0.0,253.4769449020303,-0.0,0.0,0.0
27,41,0.4,0.4,0.16000000000000003,0.1512,0.1508,-0.00880000000000003,-0.009200000000000041,-0.00040000000000001146,0.0,287.3962785416026,0.0,0.0,0.0
27,42,0.4,0.4,0.16000000000000003,0.1712,0.1696,0.01119999999999996,0.00959999999999997,-0.0015999999999999903,6.25,153.93176755236658,-0.06999999999999976,-0.05999999999999981,0.009999999999999946
27,43,0.4,0.4,0.16000000000000003,0.1534,0.154,-0.0066000000000000225,-0.006000000000000033,0.0005999999999999894,0.0,296.41867079467454,0.0,0.0,0.0
27,44,0.4,0.4,0.16000000000000003,0.156,0.1658,-0.004000000000000031,0.005799999999999972,0.009800000000000003,0.0,180.66132868288466,0.0,-0.0,-0.0
27,45,0.4,0.4,0.16000000000000003,0.1606,0.1618,0.0005999999999999617,0.0017999999999999683,0.0012000000000000066,0.0,206.10959010158592,-0.0,-0.0,0.0
27,46,0.4,0.4,0.16000000000000003,0.1534,0.1598,-0.0066000000000000225,-0.00020000000000003348,0.006399999999999989,0.0,186.49637569123567,0.0,0.0,0.0
27,47,0.4,0.4,0.16000000000000003,0.1682,0.1728,0.008199999999999957,0.012799999999999978,0.004600000000000021,6.25,86.81422189985418,-0.05124999999999973,-0.07999999999999986,-0.02875000000000013
27,48,0.4,0.4,0.16000000000000003,0.1436,0.147,-0.016400000000000026,-0.01300000000000004,0.0033999999999999864,0.0,187.79872318175342,0.0,0.0,0.0
27,49,0.4,0.4,0.16000000000000003,0.1418,0.133,-0.01820000000000002,-0.027000000000000024,-0.008800000000000002,0.0,33.5404679696306,0.0,0.0,0.0
28,29,0.4,0.4,0.16000000000000003,0.1496,0.141,-0.01040000000000002,-0.019000000000000045,-0.008600000000000024,6.25,353.0244100048458,0.06500000000000013,0.11875000000000027,0.053750000000000145
28,30,0.4,0.4,0.16000000000000003,0.125,0.1236,-0.03500000000000003,-0.03640000000000003,-0.0013999999999999985,0.0,68.36210551296345,0.0,0.0,0.0
28,31,0.4,0.4,0.16000000000000003,0.151,0.1564,-0.009000000000000036,-0.00360000000000002,0.005400000000000016,6.25,86.0579339640468,0.05625000000000022,0.022500000000000124,-0.0337500000000001
28,32,0.4,0.4,0.16000000000000003,0.182,0.179,0.021999999999999964,0.01899999999999996,-0.0030000000000000027,6.25,128.88898683782529,-0.1374999999999998,-0.11874999999999976,0.01875000000000003
28,33,0.4,0.4,0.16000000000000003,0.149,0.15,-0.011000000000000038,-0.010000000000000037,0.0010000000000000009,6.25,247.14902551833586,0.06875000000000023,0.06250000000000022,-0.0062500000000000056
28,34,0.4,0.4,0.16000000000000003,0.142,0.14,-0.018000000000000044,-0.020000000000000018,-0.001999999999999974,0.0,86.76565379511405,0.0,0.0,0.0
28,35,0.4,0.4,0.16000000000000003,0.195,0.184,0.034999999999999976,0.023999999999999966,-0.01100000000000001,6.25,745.8385020193248,-0.21874999999999983,-0.1499999999999998,0.06875000000000003
28,36,0.4,0.4,0.16000000000000003,0.1318,0.1298,-0.02820000000000003,-0.030200000000000032,-0.0020000000000000018,6.25,173.08533963744807,0.17625000000000018,0.1887500000000002,0.012500000000000011
28,37,0.4,0.4,0.16000000000000003,0.1634,0.1552,0.0033999999999999586,-0.0048000000000000265,-0.008199999999999985,6.25,627.6978172333158,-0.02124999999999974,0.030000000000000165,0.05124999999999991
28,38,0.4,0.4,0.16000000000000003,0.1542,0.1518,-0.005800000000000027,-0.00820000000000004,-0.0024000000000000132,6.25,251.13712012157382,0.03625000000000017,0.051250000000000254,0.015000000000000083
28,39,0.4,0.4,0.16000000000000003,0.1564,0.1432,-0.00360000000000002,-0.016800000000000037,-0.013200000000000017,6.25,117.62957478480669,0.022500000000000124,0.10500000000000023,0.0825000000000001
28,40,0.4,0.4,0.16000000000000003,0.1526,0.1492,-0.007400000000000018,-0.010800000000000032,-0.003400000000000014,6.25,395.7072392363638,0.04625000000000011,0.0675000000000002,0.021250000000000088
28,41,0.4,0.4,0.16000000000000003,0.1392,0.1352,-0.02080000000000004,-0.024800000000000044,-0.0040000000000000036,6.25,395.25444932826025,0.13000000000000025,0.15500000000000028,0.025000000000000022
28,42,0.4,0.4,0.16000000000000003,0.1492,0.1478,-0.010800000000000032,-0.012200000000000044,-0.0014000000000000123,0.0,237.34195858026152,0.0,0.0,0.0
28,43,0.4,0.4,0.16000000000000003,0.1614,0.1562,0.0013999999999999568,-0.0038000000000000256,-0.005199999999999982,6.25,500.4694708666292,-0.00874999999999973,0.02375000000000016,0.03249999999999989
28,44,0.4,0.4,0.16000000000000003,0.1544,0.155,-0.005600000000000022,-0.005000000000000032,0.0005999999999999894,6.25,326.40677016916044,0.035000000000000135,0.0312500000000002,-0.003749999999999934
28,45,0.4,0.4,0.16000000000000003,0.154,0.154,-0.006000000000000033,-0.006000000000000033,0.0,6.25,213.10459581608245,0.03750000000000021,0.03750000000000021,0.0
28,46,0.4,0.4,0.16000000000000003,0.1738,0.16,0.013799999999999979,-2.7755575615628914e-17,-0.013800000000000007,6.25,362.33217233137066,-0.08624999999999987,1.734723475976807e-16,0.08625000000000005
28,47,0.4,0.4,0.16000000000000003,0.149,0.1424,-0.011000000000000038,-0.017600000000000032,-0.006599999999999995,0.0,129.82547420855627,0.0,0.0,0.0
28,48,0.4,0.4,0.16000000000000003,0.169,0.1656,0.00899999999999998,0.005599999999999966,-0.003400000000000014,6.25,389.3332287511951,-0.056249999999999876,-0.03499999999999979,0.021250000000000088
28,49,0.4,0.4,0.16000000000000003,0.1644,0.1542,0.0043999999999999595,-0.005800000000000027,-0.010199999999999987,6.25,178.0699261323808,-0.027499999999999747,0.03625000000000017,0.06374999999999992
29,30,0.4,0.4,0.16000000000000003,0.1582,0.1532,-0.0018000000000000238,-0.006800000000000028,-0.0050000000000000044,6.25,141.02504082266688,0.011250000000000149,0.042500000000000177,0.03125000000000003
29,31,0.4,0.4,0.16000000000000003,0.1548,0.1594,-0.005200000000000038,-0.0006000000000000449,0.004599999999999993,0.0,174.0194300279138,0.0,0.0,0.0
29,32,0.4,0.4,0.16000000000000003,0.1676,0.1544,0.007599999999999968,-0.005600000000000022,-0.01319999999999999,0.0,254.45028899607968,-0.0,0.0,0.0
29,33,0.4,0.4,0.16000000000000003,0.1504,0.1492,-0.009600000000000025,-0.010800000000000032,-0.0012000000000000066,0.0,25.642038409259644,0.0,0.0,0.0
29,34,0.4,0.4,0.16000000000000003,0.156,0.1546,-0.004000000000000031,-0.005400000000000044,-0.0014000000000000123,6.25,155.13895355069408,0.025000000000000196,0.03375000000000027,0.008750000000000077
29,35,0.4,0.4,0.16000000000000003,0.1658,0.1544,0.005799999999999972,-0.005600000000000022,-0.011399999999999993,0.0,716.6926644439078,-0.0,0.0,0.0
29,36,0.4,0.4,0.16000000000000003,0.1532,0.152,-0.006800000000000028,-0.008000000000000035,-0.0012000000000000066,0.0,33.66348058504025,0.0,0.0,0.0
29,37,0.4,0.4,0.16000000000000003,0.1678,0.1544,0.007799999999999974,-0.005600000000000022,-0.013399999999999995,0.0,212.03179556414477,-0.0,0.0,0.0
29,38,0.4,0.4,0.16000000000000003,0.1624,0.1694,0.0023999999999999577,0.009399999999999964,0.007000000000000006,0.0,46.652121191552354,-0.0,-0.0,0.0
29,39,0.4,0.4,0.16000000000000003,0.1586,0.1584,-0.00140000000000004,-0.001600000000000018,-0.00019999999999997797,0.0,430.86411465977073,0.0,0.0,0.0
29,40,0.4,0.4,0.16000000000000003,0.1656,0.1548,0.005599999999999966,-0.005200000000000038,-0.010800000000000004,0.0,43.5881864840801,-0.0,0.0,0.0
29,41,0.4,0.4,0.16000000000000003,0.1548,0.1498,-0.005200000000000038,-0.010200000000000042,-0.0050000000000000044,0.0,51.849843354708504,0.0,0.0,0.0
29,42,0.4,0.4,0.16000000000000003,0.1666,0.1618,0.006599999999999967,0.0017999999999999683,-0.004799999999999999,6.25,29.95676010472164,-0.041249999999999794,-0.011249999999999802,0.029999999999999992
29,43,0.4,0.4,0.16000000000000003,0.1512,0.1476,-0.00880000000000003,-0.012400000000000022,-0.003599999999999992,0.0,29.48789491633155,0.0,0.0,0.0
29,44,0.4,0.4,0.16000000000000003,0.1564,0.1566,-0.00360000000000002,-0.003400000000000042,0.00019999999999997797,0.0,11.965179678546338,0.0,0.0,0.0
29,45,0.4,0.4,0.16000000000000003,0.1644,0.161,0.0043999999999999595,0.0009999999999999731,-0.0033999999999999864,0.0,496.2637902239213,-0.0,-0.0,0.0
29,46,0.4,0.4,0.16000000000000003,0.1614,0.1576,0.0013999999999999568,-0.002400000000000041,-0.003799999999999998,0.0,97.36168522813068,-0.0,0.0,0.0
29,47,0.4,0.4,0.16000000000000003,0.1656,0.1602,0.005599999999999966,0.00019999999999997797,-0.005399999999999988,6.25,107.53569225555242,-0.03499999999999979,-0.0012499999999998623,0.033749999999999926
29,48,0.4,0.4,0.16000000000000003,0.159,0.1574,-0.0010000000000000286,-0.002600000000000019,-0.0015999999999999903,0.0,53.96678854375873,0.0,0.0,0.0
29,49,0.4,0.4,0.16000000000000003,0.1552,0.1498,-0.0048000000000000265,-0.010200000000000042,-0.005400000000000016,0.0,193.93345362997306,0.0,0.0,0.0
30,31,0.4,0.4,0.16000000000000003,0.1552,0.154,-0.0048000000000000265,-0.006000000000000033,-0.0012000000000000066,6.25,47.136188089218415,0.030000000000000165,0.03750000000000021,0.007500000000000041
30,32,0.4,0.4,0.16000000000000003,0.154,0.1568,-0.006000000000000033,-0.003200000000000036,0.002799999999999997,6.25,81.10183106122531,0.03750000000000021,0.020000000000000226,-0.01749999999999998
30,33,0.4,0.4,0.16000000000000003,0.1682,0.1738,0.008199999999999957,0.013799999999999979,0.005600000000000022,6.25,104.98105016400118,-0.05124999999999973,-0.08624999999999987,-0.035000000000000135
30,34,0.4,0.4,0.16000000000000003,0.138,0.1392,-0.02200000000000002,-0.02080000000000004,0.0011999999999999789,0.0,31.128249743430064,0.0,0.0,0.0
30,35,0.4,0.4,0.16000000000000003,0.1808,0.1834,0.020799999999999957,0.023399999999999976,0.002600000000000019,6.25,692.7019187449016,-0.12999999999999973,-0.14624999999999985,-0.016250000000000125
30,36,0.4,0.4,0.16000000000000003,0.1392,0.1436,-0.02080000000000004,-0.016400000000000026,0.004400000000000015,6.25,42.341770260377466,0.13000000000000025,0.10250000000000016,-0.027500000000000094
30,37,0.4,0.4,0.16000000000000003,0.156,0.1568,-0.004000000000000031,-0.003200000000000036,0.0007999999999999952,6.25,394.96708443700555,0.025000000000000196,0.020000000000000226,-0.00499999999999997
30,38,0.4,0.4,0.16000000000000003,0.1394,0.1516,-0.020600000000000035,-0.008400000000000019,0.012200000000000016,6.25,83.70936072672218,0.12875000000000023,0.052500000000000116,-0.07625000000000011
30,39,0.4,0.4,0.16000000000000003,0.1434,0.1392,-0.01660000000000003,-0.02080000000000004,-0.004200000000000009,6.25,150.11833265994082,0.1037500000000002,0.13000000000000025,0.02625000000000005
30,40,0.4,0.4,0.16000000000000003,0.1368,0.1412,-0.023200000000000026,-0.01880000000000004,0.004399999999999987,6.25,155.74754766340362,0.14500000000000016,0.11750000000000024,-0.027499999999999913
30,41,0.4,0.4,0.16000000000000003,0.1446,0.1456,-0.015400000000000025,-0.014400000000000024,0.0010000000000000009,6.25,221.83109591175537,0.09625000000000015,0.09000000000000015,-0.0062500000000000056
30,42,0.4,0.4,0.16000000000000003,0.1492,0.1418,-0.010800000000000032,-0.01820000000000002,-0.00739999999999999,0.0,58.12289488984335,0.0,0.0,0.0
30,43,0.4,0.4,0.16000000000000003,0.1552,0.1566,-0.0048000000000000265,-0.003400000000000042,0.0013999999999999846,6.25,240.20553735385002,0.030000000000000165,0.021250000000000262,-0.008749999999999904
30,44,0.4,0.4,0.16000000000000003,0.1502,0.1656,-0.009800000000000031,0.005599999999999966,0.015399999999999997,6.25,122.43508220067474,0.06125000000000019,-0.03499999999999979,-0.09624999999999997
30,45,0.4,0.4,0.16000000000000003,0.15,0.144,-0.010000000000000037,-0.016000000000000042,-0.006000000000000005,6.25,237.85369013629565,0.06250000000000022,0.10000000000000026,0.03750000000000003
30,46,0.4,0.4,0.16000000000000003,0.1584,0.1552,-0.001600000000000018,-0.0048000000000000265,-0.0032000000000000084,6.25,168.45174136095557,0.010000000000000113,0.030000000000000165,0.020000000000000052
30,47,0.4,0.4,0.16000000000000003,0.133,0.1334,-0.027000000000000024,-0.02660000000000004,0.0003999999999999837,0.0,14.94726792283573,0.0,0.0,0.0
30,48,0.4,0.4,0.16000000000000003,0.1702,0.1692,0.010199999999999959,0.009199999999999958,-0.0010000000000000009,6.25,198.46540969944832,-0.06374999999999975,-0.05749999999999974,0.0062500000000000125
30,49,0.4,0.4,0.16000000000000003,0.1708,0.1692,0.010799999999999976,0.009199999999999958,-0.001600000000000018,6.25,135.39519837635746,-0.06749999999999985,-0.05749999999999974,0.010000000000000113
31,32,0.4,0.4,0.16000000000000003,0.153,0.148,-0.007000000000000034,-0.012000000000000038,-0.0050000000000000044,0.0,39.24609568626508,0.0,0.0,0.0
31,33,0.4,0.4,0.16000000000000003,0.1368,0.1448,-0.023200000000000026,-0.015200000000000019,0.008000000000000007,0.0,89.85134697293765,0.0,0.0,0.0
31,34,0.4,0.4,0.16000000000000003,0.1522,0.1552,-0.007800000000000029,-0.0048000000000000265,0.0030000000000000027,6.25,45.648419094237,0.04875000000000018,0.030000000000000165,-0.018750000000000017
31,35,0.4,0.4,0.16000000000000003,0.1598,0.1588,-0.00020000000000003348,-0.0012000000000000344,-0.0010000000000000009,0.0,598.9779116161045,0.0,0.0,0.0
31,36,0.4,0.4,0.16000000000000003,0.154,0.151,-0.006000000000000033,-0.009000000000000036,-0.0030000000000000027,0.0,81.40309859105884,0.0,0.0,0.0
31,37,0.4,0.4,0.16000000000000003,0.1728,0.1702,0.012799999999999978,0.010199999999999959,-0.002600000000000019,0.0,430.0232560923479,-0.0,-0.0,0.0
31,38,0.4,0.4,0.16000000000000003,0.153,0.1606,-0.007000000000000034,0.0005999999999999617,0.007599999999999996,0.0,105.95729662788844,0.0,-0.0,-0.0
31,39,0.4,0.4,0.16000000000000003,0.1498,0.1398,-0.010200000000000042,-0.020200000000000023,-0.009999999999999981,0.0,90.11405844736693,0.0,0.0,0.0
31,40,0.4,0.4,0.16000000000000003,0.1528,0.1572,-0.00720000000000004,-0.0028000000000000247,0.004400000000000015,0.0,203.43440238712586,0.0,0.0,0.0
31,41,0.4,0.4,0.16000000000000003,0.1556,0.1514,-0.004400000000000043,-0.008600000000000024,-0.0041999999999999815,0.0,272.0853479483113,0.0,0.0,0.0
31,42,0.4,0.4,0.16000000000000003,0.1644,0.1612,0.0043999999999999595,0.0011999999999999789,-0.0031999999999999806,6.25,117.56915851368379,-0.027499999999999747,-0.007499999999999868,0.01999999999999988
31,43,0.4,0.4,0.16000000000000003,0.1548,0.149,-0.005200000000000038,-0.011000000000000038,-0.0058,0.0,249.4850209074775,0.0,0.0,0.0
31,44,0.4,0.4,0.16000000000000003,0.1442,0.151,-0.015800000000000036,-0.009000000000000036,0.0068000000000000005,0.0,139.64275964812092,0.0,0.0,0.0
31,45,0.4,0.4,0.16000000000000003,0.1448,0.154,-0.015200000000000019,-0.006000000000000033,0.009199999999999986,0.0,175.40990395329408,0.0,0.0,0.0
31,46,0.4,0.4,0.16000000000000003,0.1428,0.145,-0.01720000000000002,-0.015000000000000041,0.0021999999999999797,0.0,151.37409862788047,0.0,0.0,0.0
31,47,0.4,0.4,0.16000000000000003,0.1524,0.1564,-0.007600000000000023,-0.00360000000000002,0.0040000000000000036,6.25,54.94091478265176,0.047500000000000146,0.022500000000000124,-0.025000000000000022
31,48,0.4,0.4,0.16000000000000003,0.1408,0.1444,-0.019200000000000023,-0.01560000000000003,0.003599999999999992,0.0,157.1812713966391,0.0,0.0,0.0
31,49,0.4,0.4,0.16000000000000003,0.14,0.1342,-0.020000000000000018,-0.025800000000000017,-0.0058,0.0,27.492622055347475,0.0,0.0,0.0
32,33,0.4,0.4,0.16000000000000003,0.1834,0.1754,0.023399999999999976,0.01539999999999997,-0.008000000000000007,0.0,183.87032224645867,-0.0,-0.0,0.0
32,34,0.4,0.4,0.16000000000000003,0.1464,0.1398,-0.013600000000000029,-0.020200000000000023,-0.006599999999999995,6.25,46.35778169230622,0.08500000000000019,0.12625000000000014,0.04124999999999995
32,35,0.4,0.4,0.16000000000000003,0.1572,0.1518,-0.0028000000000000247,-0.00820000000000004,-0.005400000000000016,0.0,648.9682413424601,0.0,0.0,0.0
32,36,0.4,0.4,0.16000000000000003,0.1696,0.1566,0.00959999999999997,-0.003400000000000042,-0.013000000000000012,0.0,155.47774439169055,-0.0,0.0,0.0
32,37,0.4,0.4,0.16000000000000003,0.2046,0.1928,0.04459999999999997,0.03279999999999997,-0.011800000000000005,0.0,565.0637185323706,-0.0,-0.0,0.0
32,38,0.4,0.4,0.16000000000000003,0.179,0.1752,0.01899999999999996,0.015199999999999964,-0.003799999999999998,0.0,208.1787587081916,-0.0,-0.0,0.0
32,39,0.4,0.4,0.16000000000000003,0.147,0.1312,-0.01300000000000004,-0.02880000000000002,-0.01579999999999998,0.0,110.742689051912,0.0,0.0,0.0
32,40,0.4,0.4,0.16000000000000003,0.1696,0.163,0.00959999999999997,0.002999999999999975,-0.006599999999999995,0.0,303.30279147668267,-0.0,-0.0,0.0
32,41,0.4,0.4,0.16000000000000003,0.1722,0.168,0.012199999999999961,0.00799999999999998,-0.0041999999999999815,0.0,416.02520492756815,-0.0,-0.0,0.0
32,42,0.4,0.4,0.16000000000000003,0.1566,0.161,-0.003400000000000042,0.0009999999999999731,0.004400000000000015,6.25,176.54215357279068,0.021250000000000262,-0.006249999999999832,-0.027500000000000094
32,43,0.4,0.4,0.16000000000000003,0.1648,0.158,0.004799999999999971,-0.0020000000000000295,-0.0068000000000000005,0.0,366.377690390657,-0.0,0.0,0.0
