i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
3,9,0.4,0.4,0.16000000000000003,0.1984,0.1954,0.03839999999999996,0.03539999999999996,-0.0030000000000000027,0.0,231.49258503109783,-0.0,-0.0,0.0
3,10,0.4,0.4,0.16000000000000003,0.188,0.1908,0.02799999999999997,0.030799999999999966,0.002799999999999997,0.0,100.72816449852324,-0.0,-0.0,0.0
3,11,0.4,0.4,0.16000000000000003,0.1194,0.127,-0.040600000000000025,-0.03300000000000003,0.007599999999999996,0.0,178.24945099022258,0.0,0.0,0.0
3,12,0.4,0.4,0.16000000000000003,0.1536,0.1664,-0.0064000000000000445,0.006399999999999961,0.012800000000000006,6.25,218.16566115988323,0.04000000000000028,-0.03999999999999976,-0.08000000000000004
3,13,0.4,0.4,0.16000000000000003,0.1828,0.1792,0.02279999999999996,0.019199999999999967,-0.003599999999999992,6.25,354.6692157024578,-0.14249999999999974,-0.1199999999999998,0.022499999999999937
3,14,0.4,0.4,0.16000000000000003,0.1148,0.1192,-0.04520000000000003,-0.04080000000000003,0.004400000000000001,0.0,94.66265073115119,0.0,0.0,0.0
3,15,0.4,0.4,0.16000000000000003,0.1986,0.2024,0.03859999999999997,0.042399999999999965,0.003799999999999998,6.25,144.19508627097827,-0.2412499999999998,-0.2649999999999998,-0.023749999999999993
3,16,0.4,0.4,0.16000000000000003,0.1774,0.1764,0.01739999999999997,0.01639999999999997,-0.0010000000000000009,6.25,361.60339399012645,-0.10874999999999982,-0.10249999999999981,0.0062500000000000056
3,17,0.4,0.4,0.16000000000000003,0.1826,0.1922,0.02259999999999998,0.03219999999999998,0.009599999999999997,0.0,74.38081749883959,-0.0,-0.0,0.0
3,18,0.4,0.4,0.16000000000000003,0.1708,0.1794,0.010799999999999976,0.019399999999999973,0.008599999999999997,0.0,282.10098978274846,-0.0,-0.0,0.0
3,19,0.4,0.4,0.16000000000000003,0.2046,0.1998,0.04459999999999997,0.039799999999999974,-0.004799999999999999,6.25,334.98725927291105,-0.27874999999999983,-0.24874999999999983,0.03
3,20,0.4,0.4,0.16000000000000003,0.2108,0.2136,0.050799999999999956,0.05359999999999998,0.0028000000000000247,6.25,345.0236846438665,-0.3174999999999997,-0.33499999999999985,-0.017500000000000127
3,21,0.4,0.4,0.16000000000000003,0.1496,0.1456,-0.01040000000000002,-0.014400000000000024,-0.0040000000000000036,0.0,83.37726107185465,0.0,0.0,0.0
3,22,0.4,0.4,0.16000000000000003,0.1296,0.1288,-0.030400000000000038,-0.031200000000000033,-0.0007999999999999952,0.0,87.06974367400275,0.0,0.0,0.0
3,23,0.4,0.4,0.16000000000000003,0.1762,0.1788,0.016199999999999964,0.018799999999999956,0.002599999999999991,6.25,122.49356238929879,-0.10124999999999978,-0.11749999999999972,-0.01624999999999993
3,24,0.4,0.4,0.16000000000000003,0.1368,0.131,-0.023200000000000026,-0.029000000000000026,-0.0058,0.0,21.854463034548708,0.0,0.0,0.0
3,25,0.4,0.4,0.16000000000000003,0.1272,0.1358,-0.032800000000000024,-0.024200000000000027,0.008599999999999997,0.0,23.046727502143987,0.0,0.0,0.0
3,26,0.4,0.4,0.16000000000000003,0.1862,0.1896,0.026199999999999973,0.02959999999999996,0.0033999999999999864,6.25,249.89689472844665,-0.16374999999999984,-0.18499999999999975,-0.021249999999999908
3,27,0.4,0.4,0.16000000000000003,0.1508,0.1564,-0.009200000000000041,-0.00360000000000002,0.005600000000000022,0.0,39.649110882141066,0.0,0.0,0.0
3,28,0.4,0.4,0.16000000000000003,0.167,0.1598,0.0069999999999999785,-0.00020000000000003348,-0.007200000000000012,0.0,318.7057272619248,-0.0,0.0,0.0
3,29,0.4,0.4,0.16000000000000003,0.1466,0.148,-0.013400000000000023,-0.012000000000000038,0.0013999999999999846,0.0,65.63778092888674,0.0,0.0,0.0
3,30,0.4,0.4,0.16000000000000003,0.1808,0.1774,0.020799999999999957,0.01739999999999997,-0.0033999999999999864,0.0,240.71684576029352,-0.0,-0.0,0.0
3,31,0.4,0.4,0.16000000000000003,0.1716,0.1718,0.011599999999999971,0.011799999999999977,0.00020000000000000573,0.0,39.38752276609049,-0.0,-0.0,0.0
3,32,0.4,0.4,0.16000000000000003,0.1664,0.1576,0.006399999999999961,-0.002400000000000041,-0.008800000000000002,6.25,49.41367120544814,-0.03999999999999976,0.015000000000000256,0.055000000000000014
3,33,0.4,0.4,0.16000000000000003,0.1596,0.1588,-0.0004000000000000392,-0.0012000000000000344,-0.0007999999999999952,0.0,63.35035125927962,0.0,0.0,0.0
3,34,0.4,0.4,0.16000000000000003,0.1888,0.1886,0.028799999999999965,0.02859999999999996,-0.00020000000000000573,6.25,187.50170125381692,-0.17999999999999977,-0.17874999999999974,0.0012500000000000289
3,35,0.4,0.4,0.16000000000000003,0.1654,0.1606,0.00539999999999996,0.0005999999999999617,-0.004799999999999999,0.0,74.94373086085861,-0.0,-0.0,0.0
3,36,0.4,0.4,0.16000000000000003,0.1654,0.1682,0.00539999999999996,0.008199999999999957,0.002799999999999997,6.25,173.9876398429462,-0.03374999999999975,-0.05124999999999973,-0.01749999999999998
3,37,0.4,0.4,0.16000000000000003,0.1632,0.1706,0.0031999999999999806,0.01059999999999997,0.00739999999999999,6.25,168.2319282719962,-0.01999999999999988,-0.06624999999999981,-0.04624999999999993
3,38,0.4,0.4,0.16000000000000003,0.1522,0.16,-0.007800000000000029,-2.7755575615628914e-17,0.007800000000000001,0.0,285.8010893075199,0.0,0.0,0.0
3,39,0.4,0.4,0.16000000000000003,0.1894,0.1898,0.02939999999999998,0.029799999999999965,0.0003999999999999837,0.0,148.83856978061087,-0.0,-0.0,0.0
3,40,0.4,0.4,0.16000000000000003,0.1636,0.1648,0.0035999999999999643,0.004799999999999971,0.0012000000000000066,6.25,35.88601605110296,-0.022499999999999777,-0.02999999999999982,-0.007500000000000041
3,41,0.4,0.4,0.16000000000000003,0.1848,0.183,0.02479999999999996,0.022999999999999965,-0.001799999999999996,6.25,552.0377865300437,-0.15499999999999975,-0.14374999999999977,0.011249999999999982
3,42,0.4,0.4,0.16000000000000003,0.1766,0.1718,0.016599999999999976,0.011799999999999977,-0.004799999999999999,6.25,388.18064326325407,-0.10374999999999984,-0.07374999999999986,0.029999999999999985
3,43,0.4,0.4,0.16000000000000003,0.141,0.1512,-0.019000000000000045,-0.00880000000000003,0.010200000000000015,0.0,48.19513022009074,0.0,0.0,0.0
3,44,0.4,0.4,0.16000000000000003,0.1566,0.162,-0.003400000000000042,0.001999999999999974,0.005400000000000016,0.0,106.25065126004394,0.0,-0.0,-0.0
3,45,0.4,0.4,0.16000000000000003,0.1518,0.1416,-0.00820000000000004,-0.018400000000000027,-0.010199999999999987,0.0,38.26662033725579,0.0,0.0,0.0
3,46,0.4,0.4,0.16000000000000003,0.1402,0.143,-0.01980000000000004,-0.017000000000000043,0.002799999999999997,0.0,21.906961362391026,0.0,0.0,0.0
3,47,0.4,0.4,0.16000000000000003,0.159,0.1646,-0.0010000000000000286,0.004599999999999965,0.005599999999999994,6.25,238.83222664532084,0.006250000000000179,-0.028749999999999783,-0.03499999999999996
3,48,0.4,0.4,0.16000000000000003,0.1688,0.1576,0.008799999999999975,-0.002400000000000041,-0.011200000000000015,0.0,44.82196280783681,-0.0,0.0,0.0
3,49,0.4,0.4,0.16000000000000003,0.165,0.1694,0.004999999999999977,0.009399999999999964,0.004399999999999987,0.0,68.86012183394728,-0.0,-0.0,0.0
4,5,0.4,0.4,0.16000000000000003,0.1842,0.1768,0.02419999999999997,0.01679999999999998,-0.00739999999999999,0.0,131.56365631467216,-0.0,-0.0,0.0
4,6,0.4,0.4,0.16000000000000003,0.1442,0.1394,-0.015800000000000036,-0.020600000000000035,-0.004799999999999999,6.25,160.72146702391012,0.09875000000000023,0.12875000000000023,0.03
4,7,0.4,0.4,0.16000000000000003,0.1374,0.136,-0.022600000000000037,-0.02400000000000002,-0.0013999999999999846,0.0,66.43521601280186,0.0,0.0,0.0
4,8,0.4,0.4,0.16000000000000003,0.1654,0.1622,0.00539999999999996,0.0021999999999999797,-0.0031999999999999806,6.25,47.8612507505118,-0.03374999999999975,-0.013749999999999873,0.01999999999999988
4,9,0.4,0.4,0.16000000000000003,0.2014,0.1826,0.041399999999999965,0.02259999999999998,-0.018799999999999983,6.25,152.59043368044127,-0.25874999999999976,-0.14124999999999988,0.11749999999999988
4,10,0.4,0.4,0.16000000000000003,0.1134,0.1152,-0.04660000000000003,-0.044800000000000034,0.001799999999999996,6.25,53.87700131250847,0.2912500000000002,0.2800000000000002,-0.011249999999999982
4,11,0.4,0.4,0.16000000000000003,0.1542,0.1534,-0.005800000000000027,-0.0066000000000000225,-0.0007999999999999952,6.25,123.1072653406313,0.03625000000000017,0.04125000000000014,0.00499999999999997
4,12,0.4,0.4,0.16000000000000003,0.0706,0.0732,-0.08940000000000003,-0.08680000000000003,0.002600000000000005,0.0,136.73170312927326,0.0,0.0,0.0
4,13,0.4,0.4,0.16000000000000003,0.2394,0.2274,0.07939999999999997,0.06739999999999996,-0.01200000000000001,0.0,277.812252184824,-0.0,-0.0,0.0
4,14,0.4,0.4,0.16000000000000003,0.1358,0.1336,-0.024200000000000027,-0.026400000000000035,-0.0022000000000000075,6.25,38.05258060004643,0.15125000000000016,0.1650000000000002,0.01375000000000004
4,15,0.4,0.4,0.16000000000000003,0.1768,0.174,0.01679999999999998,0.013999999999999957,-0.0028000000000000247,0.0,88.75538064383878,-0.0,-0.0,0.0
4,16,0.4,0.4,0.16000000000000003,0.1852,0.1868,0.025199999999999972,0.026799999999999963,0.0015999999999999903,0.0,265.37893005157804,-0.0,-0.0,0.0
4,17,0.4,0.4,0.16000000000000003,0.1786,0.1816,0.018599999999999978,0.02159999999999998,0.0030000000000000027,6.25,49.1658220783605,-0.11624999999999985,-0.13499999999999987,-0.018750000000000017
4,18,0.4,0.4,0.16000000000000003,0.1556,0.1504,-0.004400000000000043,-0.009600000000000025,-0.005199999999999982,6.25,209.02695883255944,0.027500000000000267,0.06000000000000016,0.03249999999999989
4,19,0.4,0.4,0.16000000000000003,0.1718,0.1612,0.011799999999999977,0.0011999999999999789,-0.010599999999999998,0.0,230.31942324679176,-0.0,-0.0,0.0
4,20,0.4,0.4,0.16000000000000003,0.1324,0.1304,-0.02760000000000004,-0.029600000000000043,-0.0020000000000000018,0.0,235.2263327178697,0.0,0.0,0.0
4,21,0.4,0.4,0.16000000000000003,0.1506,0.1492,-0.00940000000000002,-0.010800000000000032,-0.0014000000000000123,6.25,41.25208190631767,0.05875000000000012,0.0675000000000002,0.008750000000000077
4,22,0.4,0.4,0.16000000000000003,0.159,0.1504,-0.0010000000000000286,-0.009600000000000025,-0.008599999999999997,6.25,68.07666214279104,0.006250000000000179,0.06000000000000016,0.05374999999999998
4,23,0.4,0.4,0.16000000000000003,0.1518,0.1516,-0.00820000000000004,-0.008400000000000019,-0.00019999999999997797,0.0,57.0257246153445,0.0,0.0,0.0
4,24,0.4,0.4,0.16000000000000003,0.1486,0.141,-0.011400000000000021,-0.019000000000000045,-0.007600000000000023,6.25,13.91894583334655,0.07125000000000013,0.11875000000000027,0.04750000000000014
4,25,0.4,0.4,0.16000000000000003,0.1828,0.1864,0.02279999999999996,0.02639999999999998,0.00360000000000002,6.25,44.865193951142544,-0.14249999999999974,-0.16499999999999987,-0.02250000000000013
4,26,0.4,0.4,0.16000000000000003,0.1712,0.163,0.01119999999999996,0.002999999999999975,-0.008199999999999985,0.0,158.80081898015732,-0.0,-0.0,0.0
4,27,0.4,0.4,0.16000000000000003,0.157,0.155,-0.0030000000000000304,-0.005000000000000032,-0.0020000000000000018,6.25,31.267272671775178,0.01875000000000019,0.0312500000000002,0.012500000000000011
4,28,0.4,0.4,0.16000000000000003,0.174,0.1614,0.013999999999999957,0.0013999999999999568,-0.0126,6.25,240.53536817199426,-0.08749999999999973,-0.00874999999999973,0.07875
4,29,0.4,0.4,0.16000000000000003,0.135,0.1302,-0.025000000000000022,-0.02980000000000002,-0.004799999999999999,6.25,32.790177993416684,0.15625000000000014,0.18625000000000014,0.03
4,30,0.4,0.4,0.16000000000000003,0.178,0.1758,0.01799999999999996,0.01579999999999998,-0.0021999999999999797,6.25,181.16257326540247,-0.11249999999999975,-0.09874999999999988,0.013749999999999873
4,31,0.4,0.4,0.16000000000000003,0.1764,0.1698,0.01639999999999997,0.009799999999999975,-0.006599999999999995,6.25,28.956950670161653,-0.10249999999999981,-0.061249999999999846,0.04124999999999997
4,32,0.4,0.4,0.16000000000000003,0.171,0.1636,0.010999999999999982,0.0035999999999999643,-0.007400000000000018,0.0,37.117179381794806,-0.0,-0.0,0.0
4,33,0.4,0.4,0.16000000000000003,0.1762,0.1694,0.016199999999999964,0.009399999999999964,-0.0068000000000000005,6.25,48.23086559705954,-0.10124999999999978,-0.058749999999999775,0.04250000000000001
4,34,0.4,0.4,0.16000000000000003,0.1684,0.1634,0.008399999999999963,0.0033999999999999586,-0.0050000000000000044,0.0,122.38658577213823,-0.0,-0.0,0.0
4,35,0.4,0.4,0.16000000000000003,0.1566,0.1466,-0.003400000000000042,-0.013400000000000023,-0.009999999999999981,6.25,23.964313850110514,0.021250000000000262,0.08375000000000014,0.06249999999999988
4,36,0.4,0.4,0.16000000000000003,0.1614,0.1524,0.0013999999999999568,-0.007600000000000023,-0.00899999999999998,0.0,105.51493062592976,-0.0,0.0,0.0
4,37,0.4,0.4,0.16000000000000003,0.1398,0.1446,-0.020200000000000023,-0.015400000000000025,0.004799999999999999,0.0,100.32886193545856,0.0,0.0,0.0
4,38,0.4,0.4,0.16000000000000003,0.1562,0.1558,-0.0038000000000000256,-0.004200000000000037,-0.00040000000000001146,6.25,239.1638179754271,0.02375000000000016,0.02625000000000023,0.0025000000000000716
4,39,0.4,0.4,0.16000000000000003,0.1884,0.1674,0.02839999999999998,0.007399999999999962,-0.02100000000000002,6.25,124.14815453464824,-0.17749999999999988,-0.046249999999999764,0.13125000000000012
4,40,0.4,0.4,0.16000000000000003,0.1488,0.1376,-0.011200000000000043,-0.02240000000000003,-0.011199999999999988,0.0,16.54821289360653,0.0,0.0,0.0
4,41,0.4,0.4,0.16000000000000003,0.189,0.1756,0.02899999999999997,0.015599999999999975,-0.013399999999999995,0.0,444.0780251500183,-0.0,-0.0,0.0
4,42,0.4,0.4,0.16000000000000003,0.185,0.1734,0.024999999999999967,0.013399999999999967,-0.0116,0.0,285.381836837253,-0.0,-0.0,0.0
4,43,0.4,0.4,0.16000000000000003,0.1608,0.1574,0.0007999999999999674,-0.002600000000000019,-0.0033999999999999864,6.25,23.45622699661824,-0.004999999999999796,0.01625000000000012,0.021249999999999915
4,44,0.4,0.4,0.16000000000000003,0.1728,0.1598,0.012799999999999978,-0.00020000000000003348,-0.013000000000000012,6.25,75.20855125160475,-0.07999999999999986,0.0012500000000002093,0.08125000000000007
4,45,0.4,0.4,0.16000000000000003,0.1444,0.126,-0.01560000000000003,-0.03400000000000003,-0.0184,6.25,63.202960136594314,0.0975000000000002,0.2125000000000002,0.11499999999999999
4,46,0.4,0.4,0.16000000000000003,0.136,0.1322,-0.02400000000000002,-0.02780000000000002,-0.003799999999999998,6.25,52.919206909437065,0.15000000000000013,0.17375000000000013,0.023749999999999993
4,47,0.4,0.4,0.16000000000000003,0.1728,0.166,0.012799999999999978,0.005999999999999978,-0.0068000000000000005,0.0,173.45030543144253,-0.0,-0.0,0.0
4,48,0.4,0.4,0.16000000000000003,0.1774,0.1614,0.01739999999999997,0.0013999999999999568,-0.016000000000000014,6.25,42.638410624162546,-0.10874999999999982,-0.00874999999999973,0.10000000000000009
4,49,0.4,0.4,0.16000000000000003,0.1582,0.1506,-0.0018000000000000238,-0.00940000000000002,-0.007599999999999996,6.25,113.62206386297034,0.011250000000000149,0.05875000000000012,0.04749999999999997
5,6,0.4,0.4,0.16000000000000003,0.1428,0.1434,-0.01720000000000002,-0.01660000000000003,0.0005999999999999894,6.25,42.106242978231876,0.10750000000000012,0.1037500000000002,-0.00374999999999992
5,7,0.4,0.4,0.16000000000000003,0.1684,0.167,0.008399999999999963,0.0069999999999999785,-0.0013999999999999846,0.0,75.51170356008738,-0.0,-0.0,0.0
5,8,0.4,0.4,0.16000000000000003,0.1834,0.1876,0.023399999999999976,0.027599999999999958,0.0041999999999999815,6.25,62.026090376939564,-0.14624999999999985,-0.17249999999999974,-0.026249999999999885
5,9,0.4,0.4,0.16000000000000003,0.1816,0.1744,0.02159999999999998,0.014399999999999968,-0.007200000000000012,6.25,48.85953065317284,-0.13499999999999987,-0.0899999999999998,0.04500000000000007
5,10,0.4,0.4,0.16000000000000003,0.1326,0.1408,-0.027400000000000035,-0.019200000000000023,0.008200000000000013,6.25,67.09888713053455,0.17125000000000024,0.12000000000000013,-0.0512500000000001
5,11,0.4,0.4,0.16000000000000003,0.1252,0.1206,-0.034800000000000025,-0.03940000000000003,-0.004600000000000007,6.25,73.47312753269927,0.21750000000000017,0.2462500000000002,0.028750000000000026
5,12,0.4,0.4,0.16000000000000003,0.1138,0.122,-0.04620000000000003,-0.038000000000000034,0.008199999999999999,0.0,45.21650493201853,0.0,0.0,0.0
5,13,0.4,0.4,0.16000000000000003,0.1588,0.1486,-0.0012000000000000344,-0.011400000000000021,-0.010199999999999987,0.0,64.60484391451655,0.0,0.0,0.0
5,14,0.4,0.4,0.16000000000000003,0.2108,0.2134,0.050799999999999956,0.053399999999999975,0.002600000000000019,6.25,69.4894364916501,-0.3174999999999997,-0.3337499999999998,-0.016250000000000098
5,15,0.4,0.4,0.16000000000000003,0.1822,0.1864,0.02219999999999997,0.02639999999999998,0.004200000000000009,0.0,54.1967498451379,-0.0,-0.0,0.0
5,16,0.4,0.4,0.16000000000000003,0.1904,0.1954,0.030399999999999983,0.03539999999999996,0.004999999999999977,0.0,82.49410727229869,-0.0,-0.0,0.0
5,17,0.4,0.4,0.16000000000000003,0.1658,0.1736,0.005799999999999972,0.013599999999999973,0.007800000000000001,6.25,53.10849379913465,-0.036249999999999824,-0.08499999999999983,-0.04875
5,18,0.4,0.4,0.16000000000000003,0.1592,0.1644,-0.0008000000000000229,0.0043999999999999595,0.005199999999999982,6.25,53.493207473439064,0.005000000000000143,-0.027499999999999747,-0.03249999999999989
5,19,0.4,0.4,0.16000000000000003,0.217,0.2196,0.05699999999999997,0.05959999999999996,0.002599999999999991,0.0,80.99978460201928,-0.0,-0.0,0.0
5,20,0.4,0.4,0.16000000000000003,0.1874,0.1844,0.02739999999999998,0.024399999999999977,-0.0030000000000000027,0.0,95.46462454497382,-0.0,-0.0,0.0
5,21,0.4,0.4,0.16000000000000003,0.2004,0.2044,0.040399999999999964,0.04439999999999997,0.0040000000000000036,6.25,73.0959474709363,-0.2524999999999998,-0.2774999999999998,-0.025000000000000022
5,22,0.4,0.4,0.16000000000000003,0.1848,0.1802,0.02479999999999996,0.020199999999999968,-0.004599999999999993,6.25,48.17681679679313,-0.15499999999999975,-0.1262499999999998,0.028749999999999942
5,23,0.4,0.4,0.16000000000000003,0.1722,0.1748,0.012199999999999961,0.01479999999999998,0.002600000000000019,0.0,58.76373872143499,-0.0,-0.0,0.0
5,24,0.4,0.4,0.16000000000000003,0.17,0.159,0.009999999999999981,-0.0010000000000000286,-0.01100000000000001,6.25,117.39025473761902,-0.06249999999999988,0.006250000000000179,0.06875000000000006
5,25,0.4,0.4,0.16000000000000003,0.152,0.156,-0.008000000000000035,-0.004000000000000031,0.0040000000000000036,6.25,164.9670575154025,0.05000000000000022,0.025000000000000196,-0.025000000000000022
5,26,0.4,0.4,0.16000000000000003,0.1942,0.191,0.03419999999999998,0.030999999999999972,-0.0032000000000000084,0.0,58.514830554058825,-0.0,-0.0,0.0
5,27,0.4,0.4,0.16000000000000003,0.1556,0.1516,-0.004400000000000043,-0.008400000000000019,-0.003999999999999976,6.25,119.19180388010807,0.027500000000000267,0.052500000000000116,0.02499999999999985
5,28,0.4,0.4,0.16000000000000003,0.1658,0.1556,0.005799999999999972,-0.004400000000000043,-0.010200000000000015,6.25,54.74838352318313,-0.036249999999999824,0.027500000000000267,0.06375000000000008
5,29,0.4,0.4,0.16000000000000003,0.1562,0.1636,-0.0038000000000000256,0.0035999999999999643,0.00739999999999999,6.25,102.62633076425567,0.02375000000000016,-0.022499999999999777,-0.04624999999999994
5,30,0.4,0.4,0.16000000000000003,0.1624,0.164,0.0023999999999999577,0.003999999999999976,0.001600000000000018,6.25,58.526747928353196,-0.014999999999999736,-0.02499999999999985,-0.010000000000000113
5,31,0.4,0.4,0.16000000000000003,0.1732,0.1708,0.013199999999999962,0.010799999999999976,-0.0023999999999999855,6.25,110.44025784435412,-0.08249999999999977,-0.06749999999999985,0.014999999999999916
5,32,0.4,0.4,0.16000000000000003,0.194,0.1938,0.033999999999999975,0.03379999999999997,-0.00020000000000000573,0.0,145.71705375999898,-0.0,-0.0,0.0
5,33,0.4,0.4,0.16000000000000003,0.176,0.1772,0.01599999999999996,0.017199999999999965,0.0012000000000000066,6.25,80.39119078131176,-0.09999999999999974,-0.10749999999999979,-0.007500000000000048
