i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
27,43,0.5734241788507295,0.6032014180886877,0.3458902778491013,0.3332,0.352,-0.012690277849101317,0.0061097221508986665,0.018799999999999983,0.872403137356016,11.729923620029526,0.011071038209475545,-0.005330140772817543,-0.01640117898229309
27,44,0.5734241788507295,0.33973613686845183,0.19481291530971104,0.1808,0.183,-0.01401291530971105,-0.011812915309711042,0.0022000000000000075,7.464880192313092,27.301385827458052,0.10460473393202288,0.08818199750893403,-0.01642273642308885
27,45,0.5734241788507295,0.37870641253843484,0.2171594136353576,0.196,0.1994,-0.021159413635357588,-0.0177594136353576,0.0033999999999999864,1.8176745027704109,54.60981525418354,0.03846092665856206,0.03228083334914268,-0.006180093309419377
27,46,0.5734241788507295,0.8322142840240537,0.47721179244434075,0.4656,0.4698,-0.01161179244434074,-0.007411792444340759,0.0041999999999999815,1.6391895825027163,4.096229019381131,0.019033929208947094,0.012149332962435715,-0.006884596246511379
27,47,0.5734241788507295,0.40849133535173493,0.23423880854170656,0.2274,0.237,-0.00683880854170657,0.002761191458293427,0.009599999999999997,2.798369885598797,88.93682748186721,0.01913751587648749,-0.0077268350252609535,-0.026864350901748445
27,48,0.5734241788507295,0.9486986627935283,0.5440067516891641,0.5432,0.5464,-0.0008067516891641091,0.0023932483108358715,0.0031999999999999806,0.0464952601233904,8.306131098484784,3.751012964266985e-05,-0.00011127470275217853,-0.00014878483239484837
27,49,0.5734241788507295,0.96,0.5504872116967003,0.551,0.559,0.0005127883032997049,0.008512788303299712,0.008000000000000007,0.0017433657069469456,14.496276594344653,-8.939775428962148e-07,-1.4840903198471792e-05,-1.3946925655575576e-05
28,29,0.5368048429729841,0.20992975486519724,0.11269130909576926,0.1154,0.1044,0.0027086909042307455,-0.00829130909576925,-0.010999999999999996,0.6745297911957177,340.21975112182645,-0.0018270927100445045,0.005592734993108387,0.007419827703152891
28,30,0.5368048429729841,0.518065685771502,0.2781001691002625,0.2528,0.2368,-0.02530016910026245,-0.04130016910026246,-0.016000000000000014,0.08991473456331817,18.906163645068826,0.002274857989057162,0.003713493742070254,0.0014386357530130922
28,31,0.5368048429729841,0.5744315312620573,0.3083576279378595,0.3322,0.3284,0.023842372062140516,0.020042372062140545,-0.00379999999999997,3.426597278720236,111.10844804371642,-0.08169820722636607,-0.06867713756722928,0.013021069659136797
28,32,0.5368048429729841,0.41408676958317514,0.2222837833232866,0.2522,0.253,0.029916216676713375,0.030716216676713398,0.0008000000000000229,3.2902135394150243,186.07604573578857,-0.09843074115779589,-0.10106291198932799,-0.0026321708315320963
28,33,0.5368048429729841,0.5082093407162553,0.27280923534059326,0.276,0.2764,0.003190764659406764,0.00359076465940672,0.00039999999999995595,4.309070997052608,90.86184922050843,-0.013749231452270128,-0.015472859851090983,-0.0017236283988208544
28,34,0.5368048429729841,0.430076829107486,0.23086732471536298,0.2348,0.236,0.003932675284637033,0.005132675284637012,0.0011999999999999789,14.272051451209288,48.704592303555806,-0.05612734400323886,-0.0732538057446897,-0.01712646174145084
28,35,0.5368048429729841,0.36780900467919186,0.1974416550008632,0.2116,0.2012,0.014158344999136818,0.003758344999136798,-0.01040000000000002,0.08124841045536038,143.91225202015406,-0.0011503430258584671,-0.0003053595571227176,0.0008449834687357495
28,36,0.5368048429729841,0.31652023366573906,0.16990959433070932,0.1868,0.1754,0.016890405669290676,0.005490405669290682,-0.011399999999999993,12.617735906458604,31.94435562096634,-0.21311867808806093,-0.06927648875443293,0.143842189333628
28,37,0.5368048429729841,0.29742640159246664,0.15965993280286378,0.167,0.1564,0.00734006719713623,-0.0032599328028637686,-0.010599999999999998,5.737518489608174,70.85496078977178,-0.04211377125853556,0.01870392473131107,0.06081769598984663
28,38,0.5368048429729841,0.3126547933069382,0.16783460722588175,0.1796,0.1744,0.011765392774118255,0.006565392774118245,-0.00520000000000001,0.19994052549924834,74.25568733428369,-0.002352378813962263,-0.0013126880813661699,0.0010396907325960932
28,39,0.5368048429729841,0.4273457371252059,0.2294012613126703,0.2408,0.234,0.011398738687329685,0.004598738687329712,-0.006799999999999973,2.2177343107476486,91.74519657244404,-0.025279373886137654,-0.010198780573053704,0.01508059331308395
28,40,0.5368048429729841,0.21905177326219738,0.1175880527489676,0.1214,0.1158,0.0038119472510323993,-0.0017880527489675946,-0.005599999999999994,1.591939749178944,569.6101441353946,-0.0060683903506918825,0.002846472244710194,0.008914862595402077
28,41,0.5368048429729841,0.3502829106424205,0.18803356284352438,0.2012,0.197,0.013166437156475613,0.008966437156475632,-0.0041999999999999815,34.14800449916941,122.45586985905877,-0.4496075552573605,-0.3061859363608496,0.1434216188965109
28,42,0.5368048429729841,0.41157518975916685,0.2209355551102457,0.2288,0.2216,0.007864444889754296,0.0006644448897542843,-0.007200000000000012,23.295210619711842,39.13188584716854,-0.1832039001139428,-0.015478383652017267,0.16772551646192554
28,43,0.5368048429729841,0.6032014180886877,0.3238014425181793,0.3302,0.33,0.006398557481820666,0.006198557481820688,-0.00019999999999997797,2.9182529081003823,90.65626735838401,-0.018672608978970617,-0.018088958397350606,0.0005836505816200106
28,44,0.5368048429729841,0.33973613686845183,0.18237200360391753,0.1888,0.1754,0.006427996396082464,-0.0069720036039175315,-0.013399999999999995,12.295244396021307,71.94712569068639,-0.07903378666657807,0.08572248824010738,0.16475627490668543
28,45,0.5368048429729841,0.37870641253843484,0.20329143631555666,0.195,0.1932,-0.00829143631555665,-0.010091436315556646,-0.001799999999999996,4.5049036442545995,242.76580651488348,0.03735212167405608,0.04546094823371434,0.008108826559658264
28,46,0.5368048429729841,0.8322142840240537,0.4467366580554066,0.4566,0.4438,0.009863341944593429,-0.0029366580554066046,-0.012800000000000034,4.221268684543376,127.29296240689061,-0.04163581647565541,0.012396422686499946,0.054032239162155354
28,47,0.5368048429729841,0.40849133535173493,0.21928012712931266,0.2182,0.2194,-0.001080127129312658,0.00011987287068734864,0.0012000000000000066,0.8074256324691768,36.33013421155216,0.0008721223305323891,-9.678842843062832e-05,-0.0009689107589630175
28,48,0.5368048429729841,0.9486986627935283,0.50926603670956,0.5154,0.5034,0.006133963290439914,-0.005866036709560096,-0.01200000000000001,0.31207489416721695,108.68720892014957,-0.0019142559446896302,0.0018306427853169765,0.003744898730006607
28,49,0.5368048429729841,0.96,0.5153326492540647,0.5242,0.5086,0.008867350745935254,-0.006732649254064693,-0.015599999999999947,0.536571784418036,163.17640772212764,-0.004757970212807082,0.0036125496241142512,0.008370519836921334
29,30,0.20992975486519724,0.518065685771502,0.10875740241808173,0.0888,0.077,-0.01995740241808172,-0.031757402418081726,-0.011800000000000005,0.2718994328775276,243.44602863369258,0.005426406399185018,0.008634819707139845,0.003208413307954827
29,31,0.20992975486519724,0.5744315312620573,0.12059027054468356,0.107,0.0974,-0.013590270544683564,-0.02319027054468356,-0.009599999999999997,7.141746708691561,136.99621376962003,0.09705826993272171,0.16561903833616068,0.06856076840343897
29,32,0.20992975486519724,0.41408676958317514,0.08692913403151738,0.0932,0.086,0.006270865968482628,-0.000929134031517384,-0.007200000000000012,0.9852487078728926,169.51696509203725,-0.006178362592691605,0.0009154281039932342,0.007093790696684839
29,33,0.20992975486519724,0.5082093407162553,0.106688262316767,0.1116,0.1146,0.004911737683233011,0.007911737683233,0.002999999999999989,8.393349611777367,185.32284359579992,-0.04122593157671606,-0.06640598041204807,-0.02518004883533201
29,34,0.20992975486519724,0.430076829107486,0.09028592330773587,0.0844,0.081,-0.005885923307735866,-0.009285923307735866,-0.0034000000000000002,8.741124326006751,231.18123844119825,0.0514495874062601,0.08116941011468305,0.029719822708422952
29,35,0.20992975486519724,0.36780900467919186,0.07721405418951494,0.0758,0.0734,-0.0014140541895149294,-0.003814054189514929,-0.0023999999999999994,1.2239853068489304,158.6474826557733,0.0017307815510544465,0.004668346287491879,0.002937564736437432
29,36,0.20992975486519724,0.31652023366573906,0.06644701506332355,0.0674,0.058,0.0009529849366764487,-0.00844701506332355,-0.009399999999999999,7.4575287656765905,256.75506677910215,-0.0071069125785211,0.06299385781883884,0.07010077039735994
29,37,0.20992975486519724,0.29742640159246664,0.062438651576744233,0.0858,0.0856,0.023361348423255768,0.023161348423255762,-0.00020000000000000573,2.477520533397873,338.5503081645734,-0.05787822040647819,-0.0573827162997986,0.0004955041066795896
29,38,0.20992975486519724,0.3126547933069382,0.06563554411635444,0.0732,0.076,0.007564455883645557,0.010364455883645554,0.002799999999999997,0.13998861939660567,523.7227573531289,-0.0010589377356380724,-0.0014509058699485678,-0.00039196813431049537
29,39,0.20992975486519724,0.4273457371252059,0.0897125858373815,0.114,0.1164,0.02428741416261851,0.02668741416261851,0.0023999999999999994,5.338426697975111,281.6418993695227,-0.12965658019050147,-0.14246880426564174,-0.012812224075140266
29,40,0.20992975486519724,0.21905177326219738,0.04598548506371986,0.043,0.0388,-0.0029854850637198657,-0.007185485063719861,-0.004199999999999995,0.19397270167035507,208.1182275578746,0.0005791026036062345,0.0013937879506217248,0.0008146853470154903
29,41,0.20992975486519724,0.3502829106424205,0.07353480556463113,0.0808,0.074,0.0072651944353688686,0.00046519443536886806,-0.0068000000000000005,25.223816387525147,697.8190941710311,-0.18325593045741378,-0.011733979022242762,0.17152195143517102
29,42,0.20992975486519724,0.41157518975916685,0.08640187869473893,0.0822,0.0758,-0.004201878694738939,-0.010601878694738928,-0.006399999999999989,16.041735982257308,423.49743203079237,0.06740542865047401,0.1700725389369206,0.10266711028644658
29,43,0.20992975486519724,0.6032014180886877,0.12662992583369756,0.1242,0.1196,-0.002429925833697555,-0.007029925833697562,-0.004600000000000007,6.398810870756427,158.75344379663338,0.015548635839795788,0.0449831658452754,0.02943453000547961
29,44,0.20992975486519724,0.33973613686845183,0.0713207239316432,0.078,0.0696,0.006679276068356804,-0.0017207239316432005,-0.008400000000000005,18.729464677216832,212.7322863842314,-0.12509926519166847,0.032228238096952994,0.15732750328862147
29,45,0.20992975486519724,0.37870641253843484,0.07950174435007189,0.0802,0.0786,0.0006982556499281062,-0.0009017443500718841,-0.0015999999999999903,8.665802156349404,214.24389134396515,-0.006050945316830137,0.007814338133328826,0.013865283450158963
29,46,0.20992975486519724,0.8322142840240537,0.17470654064048524,0.176,0.169,0.001293459359514748,-0.00570654064048523,-0.0069999999999999785,8.270629721514835,164.39386175758005,-0.010697723422374218,0.04719668462822945,0.05789440805060367
29,47,0.20992975486519724,0.40849133535173493,0.08575448589494679,0.0834,0.0794,-0.0023544858949467867,-0.00635448589494679,-0.0040000000000000036,0.005970812260691374,315.5467037754414,1.4058193249173176e-05,3.794144229193869e-05,2.3883249042765517e-05
29,48,0.20992975486519724,0.9486986627935283,0.19916007772118582,0.2034,0.1942,0.004239922278814173,-0.004960077721185813,-0.009199999999999986,1.9042185762779282,158.26133964331848,-0.008073738765292594,0.00944507213646432,0.017518810901756915
29,49,0.20992975486519724,0.96,0.20153256467058936,0.2054,0.1974,0.00386743532941064,-0.004132564670589367,-0.008000000000000007,2.4143200158065743,129.20106846038394,-0.0093372265256336,0.00997733360081901,0.01931456012645261
30,31,0.518065685771502,0.5744315312620573,0.2975932651720517,0.3198,0.3018,0.02220673482794827,0.004206734827948311,-0.01799999999999996,4.626649995286725,81.02753924784862,-0.10274278958706042,-0.019463089671899553,0.08327969991516086
30,32,0.518065685771502,0.41408676958317514,0.21452414625301358,0.249,0.2536,0.03447585374698642,0.03907585374698641,0.004599999999999993,2.2923071911652957,155.21872734859963,-0.07902924746577997,-0.08957386054514031,-0.010544613079360346
30,33,0.518065685771502,0.5082093407162553,0.26328582061364975,0.2772,0.2742,0.013914179386350256,0.010914179386350253,-0.0030000000000000027,5.643893720046361,72.80740467153441,-0.07853014965822074,-0.061598468498081635,0.0169316811601391
30,34,0.518065685771502,0.430076829107486,0.22280804740600282,0.1792,0.1806,-0.043608047406002826,-0.04220804740600281,0.0014000000000000123,12.096338045137431,19.94778386058712,0.5274976829113887,0.5105628096481961,-0.01693487326319254
30,35,0.518065685771502,0.36780900467919186,0.19054922424205914,0.208,0.1976,0.01745077575794085,0.007050775757940858,-0.010399999999999993,0.34210675279370184,121.66119061576305,-0.005970028228280196,-0.002412117999225699,0.003557910229054497
30,36,0.518065685771502,0.31652023366573906,0.16397827191459716,0.1776,0.169,0.013621728085402851,0.0050217280854028545,-0.008599999999999997,10.577373311828117,37.38311489051674,-0.14408210311151962,-0.05311669262979786,0.09096541048172176
30,37,0.518065685771502,0.29742640159246664,0.15408641270755138,0.1696,0.1616,0.015513587292448616,0.007513587292448609,-0.008000000000000007,4.390927112739663,88.51981856298053,-0.06811903105826614,-0.0329916141563488,0.03512741690191734
30,38,0.518065685771502,0.3126547933069382,0.16197571990430615,0.169,0.1662,0.007024280095693863,0.004224280095693839,-0.0028000000000000247,0.021694119859775297,101.0923119667822,-0.00015238557432461656,-9.16420387172452e-05,6.074353560737136e-05
30,39,0.518065685771502,0.4273457371252059,0.22139316236529782,0.2096,0.1936,-0.011793162365297816,-0.02779316236529783,-0.016000000000000014,3.2007492454740576,67.15006699956042,0.03774695554248004,0.088958943470065,0.05121198792758496
30,40,0.518065685771502,0.21905177326219738,0.11348320713454385,0.113,0.1084,-0.00048320713454384767,-0.0050832071345438545,-0.004600000000000007,0.9251806042189368,479.0280332252677,0.0004470538687001781,0.004702884648107294,0.004255830779407116
30,41,0.518065685771502,0.3502829106424205,0.18146955631600334,0.1994,0.1914,0.017930443683996655,0.009930443683996648,-0.008000000000000007,30.73340285602249,179.5554455065024,-0.5510635491274932,-0.3051963262793131,0.24586722284818013
30,42,0.518065685771502,0.41157518975916685,0.21322298292911884,0.2112,0.2028,-0.002022982929118844,-0.010422982929118835,-0.00839999999999999,20.490590725380226,63.45331932440531,0.041452115245005104,0.21357307733819883,0.17212096209319372
30,43,0.518065685771502,0.6032014180886877,0.31249795632045846,0.3248,0.3246,0.012302043679541519,0.012102043679541541,-0.00019999999999997797,4.032655681872508,75.50239766715856,-0.04960990634294688,-0.04880337520657247,0.000806531136374411
30,44,0.518065685771502,0.33973613686845183,0.17600563472811537,0.1734,0.1624,-0.002605634728115369,-0.013605634728115379,-0.01100000000000001,14.48803681248567,51.704134297102584,0.03775053186082656,0.19711893679816908,0.15936840493734253
30,45,0.518065685771502,0.37870641253843484,0.1961947973177896,0.1894,0.1784,-0.0067947973177895915,-0.0177947973177896,-0.01100000000000001,5.86770048711621,202.72711326263803,0.039869835531449904,0.10441454088972826,0.06454470535827836
30,46,0.518065685771502,0.8322142840240537,0.43114166376176094,0.4482,0.4336,0.017058336238239047,0.002458336238239045,-0.014600000000000002,5.543342910879028,105.39362107638445,-0.09456020725763326,-0.013627400758799427,0.08093280649883383
30,47,0.518065685771502,0.40849133535173493,0.21162534378071315,0.1908,0.1888,-0.020825343780713157,-0.02282534378071316,-0.0020000000000000018,0.3584546224703092,31.585860562898205,0.007464940742729936,0.008181849987670554,0.0007169092449406181
30,48,0.518065685771502,0.9486986627935283,0.4914882233306362,0.4984,0.482,0.006911776669363823,-0.009488223330636203,-0.016400000000000026,0.7370127997078328,82.73621284404484,-0.005094067874043111,0.0069929420411653665,0.012087009915208478
30,49,0.518065685771502,0.96,0.4973430583406419,0.5042,0.4936,0.006856941659358073,-0.003743058340641925,-0.010599999999999998,1.0657846390324814,130.50027302942271,-0.007308023091285728,0.003989294082458573,0.011297317173744301
31,32,0.5744315312620573,0.41408676958317514,0.23786449712702198,0.1972,0.194,-0.040664497127022,-0.04386449712702198,-0.0031999999999999806,13.432236868824226,21.16575002539159,0.5462151575617817,0.589198315542019,0.04298315798023722
31,33,0.5744315312620573,0.5082093407162553,0.29193146978931916,0.276,0.2722,-0.01593146978931914,-0.019731469789319167,-0.0038000000000000256,0.05050049561013356,11.280395788883132,0.0008045471201584868,0.0009964490034769955,0.0001919018833185088
31,34,0.5744315312620573,0.430076829107486,0.2470496915045433,0.2428,0.2424,-0.004249691504543324,-0.004649691504543307,-0.0003999999999999837,31.685009609653587,56.752883683949335,0.13465151615951843,0.14732552000337934,0.012674003843860915
31,35,0.5744315312620573,0.36780900467919186,0.21128108976984136,0.2216,0.2078,0.010318910230158629,-0.00348108976984135,-0.013799999999999979,2.452562632992692,38.14175289572449,-0.025307773643693073,0.008537590691606025,0.0338453643352991
31,36,0.5744315312620573,0.31652023366573906,0.18181920250003467,0.19,0.1764,0.008180797499965337,-0.005419202500034664,-0.013600000000000001,29.19513536917988,55.570485160095174,-0.23883949043933633,0.15821435058151007,0.3970538410208464
31,37,0.5744315312620573,0.29742640159246664,0.1708511033045242,0.1704,0.1648,-0.0004511033045241919,-0.006051103304524186,-0.005599999999999994,18.0320727468209,75.88702693876222,0.008134327603511531,0.10911393498570847,0.10097960738219694
31,38,0.5744315312620573,0.3126547933069382,0.17959877167572652,0.1738,0.1708,-0.005798771675726511,-0.008798771675726513,-0.0030000000000000027,5.28197208027108,189.0221206859832,0.030628950091054173,0.046474866331867426,0.015845916240813253
31,39,0.5744315312620573,0.4273457371252059,0.2454808661551446,0.2464,0.2334,0.0009191338448553965,-0.012080866155144615,-0.013000000000000012,0.13097241229381215,49.07563985102147,-0.00012038117688159776,0.0015822601829379617,0.0017026413598195595
31,40,0.5744315312620573,0.21905177326219738,0.125830245540673,0.1252,0.1182,-0.0006302455406730079,-0.007630245540673014,-0.007000000000000006,9.68969808803108,237.8598640135958,0.006106889010449358,0.07393477562666698,0.06782788661621762
31,41,0.5744315312620573,0.3502829106424205,0.201213548735256,0.198,0.1846,-0.0032135487352559777,-0.016613548735256,-0.013400000000000023,59.20896881652336,348.8973354852537,0.19027090685614928,0.9836710889975636,0.7934001821414143
31,42,0.5744315312620573,0.41157518975916685,0.23642176648283,0.2264,0.2318,-0.010021766482830013,-0.004621766482829998,0.005400000000000016,44.590585732041106,165.3636061999505,0.44687643753912776,0.2060872745861051,-0.24078916295302266
31,43,0.5744315312620573,0.6032014180886877,0.3464979142521293,0.3398,0.34,-0.006697914252129289,-0.0064979142521292554,0.00020000000000003348,0.020396859136340123,16.148877237600036,0.000136616413507966,0.00013253704168069731,-4.079371827268695e-06
31,44,0.5744315312620573,0.33973613686845183,0.19515514932640066,0.1964,0.1868,0.0012448506735993348,-0.008355149326400663,-0.009599999999999997,2.7401852336540893,35.695520030034494,-0.0034111214339012435,0.022894656809178005,0.02630577824307925
31,45,0.5744315312620573,0.37870641253843484,0.2175409044532135,0.219,0.212,0.0014590955467864986,-0.005540904453213508,-0.007000000000000006,0.07364101882798571,84.26021622380036,-0.00010744928263273465,0.00040803784916316576,0.0005154871317959004
31,46,0.5744315312620573,0.8322142840240537,0.4780501255100938,0.474,0.4646,-0.004050125510093816,-0.01345012551009378,-0.009399999999999964,0.041398245011392214,13.224623102637976,0.00016766808819375367,0.000556811591300839,0.0003891435031070853
31,47,0.5744315312620573,0.40849133535173493,0.23465030327337963,0.242,0.2372,0.007349696726620364,0.002549696726620365,-0.004799999999999999,7.560716449817729,101.56505867166149,-0.055568972942130104,-0.019277533983005014,0.036291438959125094
31,48,0.5744315312620573,0.9486986627935283,0.5449624255747526,0.5422,0.5276,-0.0027624255747525917,-0.01736242557475265,-0.014600000000000057,1.670479741695141,9.033503336444724,0.004614575960564761,0.029003580189313913,0.02438900422874915
31,49,0.5744315312620573,0.96,0.551454270011575,0.5514,0.5406,-5.427001157498612e-05,-0.010854270011575018,-0.010800000000000032,1.251257990610337,11.173657396806908,6.790578563371686e-05,0.013581492084225396,0.01351358629859168
32,33,0.41408676958317514,0.5082093407162553,0.21044276416918936,0.1976,0.2076,-0.012842764169189363,-0.0028427641691893546,0.010000000000000009,15.129958805562822,43.952233383308396,0.1943104928293933,0.04301090477376496,-0.15129958805562835
32,34,0.41408676958317514,0.430076829107486,0.17808912483769415,0.171,0.1748,-0.0070891248376941385,-0.0032891248376941407,0.003799999999999998,3.8570693451770515,108.14981430570107,0.0273432460956033,0.012686382583930515,-0.014656863511672787
32,35,0.41408676958317514,0.36780900467919186,0.15230484257120952,0.1334,0.1396,-0.01890484257120953,-0.012704842571209518,0.006200000000000011,4.405530845324021,41.32876156806813,0.08328586707345825,0.05597157583244928,-0.027314291241008974
32,36,0.41408676958317514,0.31652023366573906,0.13106684106635763,0.1154,0.1134,-0.01566684106635763,-0.01766684106635763,-0.0020000000000000018,3.0215154137306475,98.26410960783875,0.04733760176646787,0.05338063259392917,0.006043030827461299
32,37,0.41408676958317514,0.29742640159246664,0.12316033782417266,0.1148,0.1086,-0.008360337824172656,-0.014560337824172653,-0.006199999999999997,0.3380459547963847,93.92125671547335,0.002826178382192775,0.004922063301930359,0.002095884919737584
32,38,0.41408676958317514,0.3126547933069382,0.12946621335516537,0.1374,0.1412,0.007933786644834628,0.011733786644834626,0.003799999999999998,1.8679986789226817,286.24542578182707,-0.014820302971405502,-0.021918697951311687,-0.007098394979906185
32,39,0.41408676958317514,0.4273457371252059,0.17695821578131726,0.1616,0.167,-0.01535821578131727,-0.009958215781317253,0.005400000000000016,10.910472984226248,87.94260507343358,0.1675653983679793,0.10864884425315736,-0.058916554114821926
32,40,0.41408676958317514,0.21905177326219738,0.09070644116160945,0.0872,0.0934,-0.003506441161609447,0.00269355883839055,0.006199999999999997,0.3048957180910717,197.13693445008653,0.0010690988959130038,-0.0008212545562516397,-0.0018903534521646434
32,41,0.41408676958317514,0.3502829106424205,0.1450475189081119,0.1378,0.1366,-0.0072475189081119,-0.008447518908111906,-0.0012000000000000066,16.23876269207401,469.1756734985493,0.11769073965514847,0.1371772548856374,0.01948651523048893
32,42,0.41408676958317514,0.41157518975916685,0.1704278407679557,0.1562,0.1526,-0.01422784076795569,-0.017827840767955683,-0.003599999999999992,9.07585907206653,245.79334248001976,0.1291298777097687,0.16180297036920813,0.032673092659439434
32,43,0.41408676958317514,0.6032014180886877,0.2497777266243349,0.251,0.2578,0.001222273375665106,0.008022273375665079,0.006799999999999973,12.40578045591264,46.48889848920046,-0.01516325515560854,-0.09952256225581414,-0.0843593071002056
32,44,0.41408676958317514,0.33973613686845183,0.14068023942652466,0.14,0.1356,-0.0006802394265246481,-0.005080239426524663,-0.004400000000000015,28.306146530352247,70.71067604302264,0.01925495688292947,0.1438020016164798,0.12454704473355033
32,45,0.41408676958317514,0.37870641253843484,0.15681731498847373,0.1488,0.1474,-0.008017314988473745,-0.00941731498847373,-0.0013999999999999846,15.495011978817558,72.96423381347446,0.12422839178435423,0.14592140855469857,0.02169301677034434
32,46,0.41408676958317514,0.8322142840240537,0.3446089244724954,0.3356,0.3414,-0.009008924472495405,-0.0032089244724954336,0.005799999999999972,14.965038523978746,22.144406923153987,0.13481890179050865,0.04802167835143234,-0.08679722343907631
32,47,0.41408676958317514,0.40849133535173493,0.16915085745851738,0.1604,0.1726,-0.008750857458517391,0.003449142541482625,0.012200000000000016,0.8378215401625583,149.43026907255978,0.007331656873638051,-0.0028897659163451732,-0.010221422789983226
32,48,0.41408676958317514,0.9486986627935283,0.3928435645840501,0.3864,0.3916,-0.006443564584050099,-0.0012435645840501164,0.005199999999999982,5.628904373616748,28.79413544886805,0.03627020886884158,0.006999906126034592,-0.029270302742806988
32,49,0.41408676958317514,0.96,0.3975232987998481,0.3974,0.4078,-0.00012329879984812608,0.010276701200151894,0.01040000000000002,6.484179348030676,14.795929720014213,0.000799491531612187,-0.06663597368790698,-0.06743546521951917
33,34,0.5082093407162553,0.430076829107486,0.21856906177805308,0.2332,0.2338,0.014630938221946915,0.015230938221946932,0.0006000000000000172,34.26541815790069,58.86378452585713,-0.501335216217423,-0.521894467112164,-0.020559250894740977
33,35,0.5082093407162553,0.36780900467919186,0.1869239717775142,0.2104,0.2062,0.023476028222485817,0.019276028222485808,-0.004200000000000009,3.206925696100274,58.684250455084374,-0.07528587814906501,-0.06181679022544383,0.013469087923621184
33,36,0.5082093407162553,0.31652023366573906,0.16085853927462035,0.1854,0.1794,0.02454146072537966,0.018541460725379655,-0.006000000000000005,31.67410765218926,62.873000363759694,-0.7773288689576501,-0.5872842230445143,0.19004464591313575
33,37,0.5082093407162553,0.29742640159246664,0.15115487546491566,0.1514,0.1536,0.00024512453508435117,0.002445124535084331,0.0021999999999999797,19.991110494456716,65.70587038565527,-0.004900311665773596,-0.04888075475357797,-0.043980443087804376
33,38,0.5082093407162553,0.3126547933069382,0.15889408637829613,0.142,0.1434,-0.016894086378296147,-0.015494086378296135,0.0014000000000000123,6.3654144093889435,154.0333546021323,0.10753786086586777,0.09862628069272317,-0.008911580173144598
33,39,0.5082093407162553,0.4273457371252059,0.21718109532230306,0.1938,0.1914,-0.023381095322303064,-0.025781095322303077,-0.0024000000000000132,0.3441280244185179,30.084585160566668,0.008046090142005203,0.008871997400609651,0.0008259072586044476
33,40,0.5082093407162553,0.21905177326219738,0.11132415727230797,0.109,0.1062,-0.002324157272307975,-0.005124157272307972,-0.002799999999999997,11.139247626038417,262.0328978466473,0.025889363378096535,0.057079256731004065,0.03118989335290753
33,41,0.5082093407162553,0.3502829106424205,0.1780170470817555,0.1748,0.1718,-0.003217047081755492,-0.006217047081755495,-0.0030000000000000027,62.71784018281777,327.43154563179843,0.20176624473414123,0.3899197652825947,0.18815352054845347
33,42,0.5082093407162553,0.41157518975916685,0.20916635584267387,0.2214,0.228,0.01223364415732614,0.018833644157326135,0.006599999999999995,47.642317094488526,166.32662863541478,-0.5828391541644689,-0.8972784469880929,-0.31443929282362404
33,43,0.5082093407162553,0.6032014180886877,0.30655259500596227,0.2914,0.3078,-0.015152595005962277,0.0012474049940377485,0.016400000000000026,0.13508618540338024,19.375712393101907,0.0020469062583177537,-0.0001685071822976857,-0.0022154134406154394
33,44,0.5082093407162553,0.33973613686845183,0.1726570781354034,0.1712,0.1696,-0.0014570781354034112,-0.0030570781354034016,-0.0015999999999999903,2.0466945670503125,33.62175027502336,0.0029821939034979615,0.006256905210778442,0.00327471130728048
33,45,0.5082093407162553,0.37870641253843484,0.1924621362411762,0.192,0.1902,-0.000462136241176192,-0.002262136241176188,-0.001799999999999996,0.0021758151936438967,92.64656939040745,1.0055230550846387e-06,4.921990403643644e-06,3.916467348559005e-06
33,46,0.5082093407162553,0.8322142840240537,0.4229390726185148,0.4232,0.4172,0.00026092738148519867,-0.005739072618514807,-0.006000000000000005,0.00045188413175799037,23.63404151544276,-1.1790894323432493e-07,2.5933958473136198e-06,2.7113047905479448e-06
33,47,0.5082093407162553,0.40849133535173493,0.20759911222740798,0.2286,0.2344,0.021000887772592014,0.026800887772592014,0.0058,8.847048532471154,107.8022467854837,-0.18579587334910158,-0.23710875483743427,-0.051312881488332684
33,48,0.5082093407162553,0.9486986627935283,0.48213752195669207,0.4826,0.4826,0.0004624780433079012,0.0004624780433079012,0.0,2.301876286051666,13.092209334817603,-0.001064567240710033,-0.001064567240710033,0.0
33,49,0.5082093407162553,0.96,0.4878809670876051,0.4886,0.4888,0.0007190329123948902,0.0009190329123949237,0.00020000000000003348,1.8045075236614658,25.9096592854964,-0.001297500300176795,-0.0016584018049091486,-0.00036090150473235363
34,35,0.430076829107486,0.36780900467919186,0.15818613044960733,0.1686,0.1676,0.010413869550392668,0.009413869550392667,-0.0010000000000000009,16.50697717672173,95.68224090795243,-0.17190150698968915,-0.15539452981296742,0.016506977176721727
34,36,0.430076829107486,0.31652023366573906,0.1361280184433216,0.1208,0.1192,-0.015328018443321587,-0.01692801844332159,-0.0016000000000000042,0.05093670755635935,29.502672665055766,0.0007807587928659542,0.0008622575249561293,8.14987320901751e-05
